s zeta vism_zeta KOM F Q D
0.4679165379668888 175.47582373424524 -36.14195919094607 209.4834796409365 9.759960545301753 0.24035955715276813 0.1619870634547017
0.4659468698595565 173.9016189676908 -34.424653589061755 208.9812125516839 8.747373355048211 0.6491430567977499 0.15996405241141623
0.477160899236313 175.41260190215831 -36.530010341466784 210.69677513373256 0.268726822796836 1.056101681542799 0.1583353645872376
0.4727920462161845 175.2084526259728 -36.145928171754505 210.93989627559267 9.206083312443695 0.7931939897091035 0.15942320645334873
0.46287654901916403 171.98440169038733 -32.233892072377934 206.25740956059084 11.073857032017074 0.7669165299577452 0.16089411801707887
0.46798305906433657 176.19706649295432 -36.824822596819715 210.99534509502288 6.810206252853037 1.1966644578856727 0.15617520576637306
0.4684035659166393 173.5948994205429 -34.259892117538094 207.94709676112998 5.877142910644307 1.2652579269901156 0.16130301936981115
0.4686216159580936 173.91525387786768 -34.60414984488974 208.79714498109323 5.895330024052824 1.0783278898598356 0.16081512306706666
0.46722982705454075 171.6675579627828 -32.25347496485211 206.30167496862427 8.920746358644564 0.34679603114544666 0.15987984004780761
0.4663874356005801 171.05962725434395 -31.63906728967084 206.03680722382697 7.9564269614722 0.5389445441759523 0.1604365175414185
0.4670481110070065 170.90117161188547 -31.462510240748113 205.87510354363502 9.054909846545925 0.15152163634185933 0.16283704408970395
0.4685428822940817 166.43480497042611 -27.50124258406921 201.81997584874125 7.109702419304837 0.7930766384407266 0.1606735188315624
0.47166962260302675 171.02183783818168 -31.966584946977775 205.46545621115172 10.980075937724145 0.17063569229807427 0.16276084027204066
0.46992880636489565 168.87283327103876 -29.72460368693052 203.9400502514421 8.765383712198219 0.3930524218876541 0.1620430219539095
0.46882363485119755 168.35843414378147 -29.1441572356516 203.4726186574154 8.740030573210005 0.33448400111111243 0.1619827199350636
0.46872366477073996 173.72848232959353 -34.35129540727424 208.13126263848343 8.960993522415457 0.2932606967680542 0.15989825178887693
0.4717601926672685 174.9636990803684 -35.75339061298056 209.0957411767614 9.6206520003853 0.08966425615478052 0.15972252235552634
0.46979109579298456 173.0924598109984 -33.818418705483936 207.55328560754265 7.870169344122836 0.3058306508232891 0.15869454139011557
0.4701771373639027 175.3187897148316 -36.10837431817688 209.91633152699697 5.620505933644592 0.6447642064158474 0.15924553227138563
0.4631224749542864 171.16032874735035 -31.585376789423847 206.3716034785316 7.805306288283175 0.6480468328244424 0.15982025852928258
0.4652843612552154 170.40558094331735 -30.838608067394293 205.07970692184813 8.36134728391371 0.015400411337255449 0.15966571460350618
0.4686386911648888 174.57493161823407 -35.164122604788524 209.50636985616265 7.31178456149047 0.4467431039287604 0.159267680572018
0.4699532743953441 175.04417245391207 -35.72836773078185 210.14548447921254 7.516998898284307 0.47511389223133005 0.1590696229150653
0.4691932888878693 173.4292931658092 -34.1843168284029 208.58640594644586 6.052002995611424 0.7254579260136594 0.16019068676520778
0.4663872965628372 173.32714288155967 -33.849894844408354 208.09149632449174 3.298664359567561 0.9294340416204105 0.15777704463346684
0.46696527297161056 170.18364590095558 -30.817350698773428 204.9067700110007 6.358719754477081 0.6286292271902986 0.16047263613963092
0.47452881599124913 170.8555408643783 -31.926905088873436 205.04979965245388 10.532441309251366 0.3646298886023357 0.16000513968274274
0.47364473467703516 170.20262956838383 -31.26718160564196 204.71746012763765 11.61025274148702 0.08627645468392825 0.16069595565350503
0.47041943740945413 168.69332248679424 -29.577326118983944 203.38811607736307 8.734371826016305 0.5342288198655551 0.16141104764216332
0.46882391175116594 169.54760239102364 -30.279727723309 203.98660689098185 8.815933084376297 0.5438107814593544 0.16223803446582138
0.46219572953442295 173.88325948271532 -34.18623735853636 210.00332177694884 6.256994500788133 0.86924794729004 0.15737997981914642
0.4645683651870877 173.21438714480084 -33.639265907686124 208.4243811990376 6.123525602850948 0.6185267335606137 0.1600511487945762
0.4645654904023183 173.33899645554465 -33.754489240184185 208.85538307968434 5.667978479591533 0.4526455750684997 0.15996426838846442
0.4647180613617563 173.45547662201074 -33.87839625756806 208.7146470747748 5.960178823206557 0.4313631108791646 0.15967654827945332
0.47060671990914515 175.07766425739834 -35.76432362146351 209.87213621015732 6.325972912626593 0.5429918243473226 0.158171941588816
0.4653791164956357 173.48686947436858 -33.95683806377117 208.62786229382255 5.170913716543145 0.948315401746982 0.16010540791399486
0.46191221048375253 172.47016009803082 -32.75352954525633 207.94721217592507 2.424140545868977 1.1807297072463505 0.1609697253003633
0.4630018969737125 173.0509137920626 -33.35089891586478 208.10650139652614 5.859688651649233 0.779661556863996 0.16077789221398114
0.46390209724292425 170.27002895592724 -30.64919537522529 205.48265214660174 9.91533050619634 0.6246235805228295 0.15967089965748632
0.4636491092841329 169.37881824331146 -29.705053808572043 204.71312103403724 14.812654140161122 0.422271068616866 0.1602136195717229
0.46494608472670707 169.83517959877696 -30.307925762384652 205.20613526987114 10.758030241149054 0.5441897661849384 0.15967669678664598
0.4680405550010136 171.4267610783997 -32.13260570194188 206.45220410256277 0.6292091987187192 1.2674871118331141 0.1582140203989807
0.4680401466408348 171.43075573298148 -32.13637680981552 206.45628370140707 0.6397178290367336 1.2655106413574142 0.15821523286489172
0.4673471649260463 169.83435359273523 -30.606580881098065 204.7028321661901 3.661777954285003 0.8756709450195644 0.16054655289016873
0.4664381807868016 168.41696400636783 -29.162124623882995 203.46771618259103 2.669157030932066 0.8676428499204634 0.1604124381605327
0.46500875461058094 173.9098559866988 -34.36678800883692 209.45036415411818 9.766557834699524 0.35697961049724636 0.1597853596969171
0.4633372748965896 174.20718235442493 -34.61903178773969 209.7869720405924 9.866576588000598 0.47044190645062023 0.1587812092849281
0.46629587281502227 173.29698505857732 -33.87158837783098 208.4152819626744 8.373919073255708 0.4471484274168967 0.15894134268294988
0.45519934143017055 163.1808409856192 -23.580441083330413 198.93693795450733 5.694227911795598 1.0236458886910504 0.16131308293509047
0.4655213430310184 174.943394577104 -35.43935790461315 210.2790379204544 5.822031665616651 0.39435533993221117 0.15993763485527154
0.4677892783606055 170.96651092777057 -31.644834800350658 206.1968427378957 7.1927544278888815 0.3941278132336976 0.1598742785333229
0.4679095430928099 169.52446758835697 -30.201679126604752 205.03892115917893 8.140731336800751 0.28248553896762546 0.15992840673976078
0.46816163220155377 170.09684056669994 -30.7630572179495 205.55368369708074 7.9690367341829 0.3059991349207055 0.1595689427340255
0.46585248208416097 170.5503865843463 -31.02650424570625 205.2802101667252 10.654551349093538 0.38113186720828324 0.16302109404806944
0.4692562918811057 177.53133763586465 -38.1800272456007 212.3294960508581 10.841430865328675 0.23839143479300384 0.15700933456925617
0.46707935584714205 174.8404048456015 -35.396098176022164 209.89519869193288 7.899015874649709 0.30621133522664157 0.1581929113696599
0.4705238960704168 176.85660426706912 -37.61082878479738 211.91699483101863 8.291001842966784 0.26516406206073384 0.1572378790349153
0.4607692581970731 169.98683029066237 -30.24383685153247 204.9296480252637 5.652657801946781 0.09275147466640976 0.15980436600201534
0.46325433744166594 170.29610419910253 -30.70253877730658 205.27373881371105 6.286912457474214 0.1134174709137129 0.15919994784892158
0.46239788038473456 170.00835257026492 -30.35259024069062 205.04066652696034 6.410346024926772 0.17340412692318719 0.1588851087288325
0.46294550401754325 169.3631973245789 -29.782071217461613 204.40951060963235 6.390686150171405 0.33887835054715076 0.15886560868000318
0.4624945168585167 170.09413528635434 -30.49813992092765 204.94997744662683 7.592368018447413 0.30631017037882957 0.15902770645056236
0.46882568449308 170.1910455068822 -30.97749986646256 205.33032526811854 7.8923512018851305 0.08052755096926162 0.16026877643498852
0.46884693627658786 170.2219317627035 -31.004872009730448 205.3941032587091 8.196420997237208 0.08096240648523445 0.1601689687198495
0.4663361575688465 169.61553813948026 -30.271428970375837 204.94646909465914 8.361835285822172 0.03171636014130941 0.16003118501807687
0.4663412147833105 169.6028807491917 -30.25936549971298 204.93427539598562 8.363618463789408 0.03332857203216211 0.16003732490777367
0.4660183115603648 169.24050911974118 -29.88716055739861 204.61005655131117 8.317379500612555 0.020994833926972267 0.160139752376136
0.4657937578257062 169.14914756363808 -29.759317490946767 204.76123079771247 7.071566015334104 0.029046249765321275 0.16121470868483812
0.4682747976244722 170.92116822042496 -31.627014594369996 206.42542394172713 7.032603843881931 0.10195386095275716 0.16039442677468332
0.4642433175153768 171.8964047786507 -32.395335080280475 206.68612128780293 9.76425041056968 0.41210255233068505 0.15928286552697624
0.4647555173677586 172.63264972690973 -33.12594174321881 207.43160443406938 8.471713269054085 0.1767024566999737 0.15948620482042675
0.46056291116254267 170.9149286780056 -30.99102233846462 205.6625448881278 11.84911422620068 0.3988639974187414 0.15909729430895073
0.4691311843617023 170.4665049971073 -31.279899679785874 205.40968644124794 9.41518063795681 0.587588675875435 0.15925866713022674
0.4681096357191272 169.07903997035058 -29.817811370139644 204.85057238638035 1.37052331320944 1.3228486850327204 0.15725263671544282
0.4596136022246621 169.12696030821795 -29.47529370261777 204.6896167087227 9.468748875756848 1.0490325573155241 0.15589400660086136
0.46280749912050845 169.83662345482568 -30.32369135064823 205.2268461706463 5.20980750973582 1.1903427930004977 0.15918357884541187
0.4588373272636031 168.7555175147877 -29.032097954099367 204.13146960404794 5.551808361629964 0.9812154196301248 0.16023166102872702
0.46119965220142856 169.56798492605938 -29.932688398646754 204.62090598212242 4.192598183385523 0.927976109539781 0.16020290709832677
0.46834448187798755 174.74082294735294 -35.38170442264646 210.209905711695 8.530743407851292 0.2645688540718575 0.15970372956272205
0.46847789660008066 173.7991929183354 -34.473332063158765 208.7674424163123 7.737063216957466 0.22691433816526418 0.16038175335641133
0.4631330974131951 170.21587373482876 -30.50866718896455 205.33254890745627 8.865711622841664 0.2059369323227553 0.1621101703169844
0.45925297723371633 168.74676538394195 -28.817073094866913 203.9810085531285 9.872507796056727 0.21618649402624765 0.1629516956293319
0.46397668044756135 171.11965063968523 -31.474217116850227 206.39245629287754 7.9464661209064715 0.41430251027741866 0.1609487581597052
0.4666036881768684 169.7749999140235 -30.45964545908592 204.6143634430796 7.000067358103245 0.6121719024036268 0.15928623238028558
0.4641058228027877 177.61710301301719 -38.0467587597826 213.28705003885327 3.611846595414347 1.3123534861190882 0.15769388155205327
0.46489805129880973 168.5560199977751 -29.253785561067787 203.78271376138483 11.302234043329982 0.1750055938773713 0.15823141322767506
0.45915986019752336 169.8505265555046 -30.111484455582072 205.37872448215248 2.360841499827141 1.1549204378957167 0.15629435594447766
0.46276812295315367 171.0538814970049 -31.433958809076074 206.0707606472029 7.2787021524959385 0.6397364447559762 0.16140065038780427
0.46048734573490874 171.29561536313307 -31.481137690041752 206.20313850189729 7.2171690175770715 0.5848423097624179 0.16328896548860297
0.47112389949165373 171.60874226740202 -32.43453097059171 206.239518526323 10.791896904797973 0.40507283537301547 0.16001016952415645
0.47286543242781076 172.5206202277455 -33.396699746091855 207.7453308628464 10.235175721625971 0.7733625438749582 0.16245394361243215
0.4674770567820281 172.51471099771823 -33.09446143552136 208.39956188202956 6.313681688589917 0.6377776550815095 0.15868124594883257
0.46817488463615253 176.56633430580007 -37.238568732666856 211.09318777703308 10.07452500392519 0.3002988198164207 0.1573920029046419
0.4673687844758072 169.97981238373882 -30.56862766053455 205.06310386634257 8.16356482175507 0.09133146345260013 0.16141295782708312
0.46450801504059425 172.90691881677827 -33.30668260803854 208.0059669911872 8.654517671500814 0.02285595171179089 0.15938674612691262
0.46768237665616236 172.9126853989355 -33.50547847830946 207.99543602929884 9.640208206058903 0.4953651859999857 0.15832908080435534
0.46950572885544206 173.53149592270782 -34.23575156559069 208.85289604334704 9.472542745393561 0.6310264111131687 0.1575186919573527
0.4673439582362752 176.45555095663028 -37.06515204953695 211.244530509019 8.65971568030179 0.5138787538564427 0.15802752889869756
0.47346144166065096 175.50802649778996 -36.49826057075409 209.61015053237224 9.89535874835277 0.14971673209068892 0.15786768330650278
0.46818927647140324 175.27702466216746 -35.905365002567365 209.6563265917769 7.519467655287808 0.034043174552467415 0.16026656430364056
0.46889131673437795 174.44965686393343 -35.129146883438146 208.58488813086024 7.519191385323168 0.14309463766002367 0.1602123275774601
0.4677410407159529 172.8325605131955 -33.46431820448562 207.57368398377682 7.618708274688176 0.054597157137207974 0.1598101384037264
0.4664558414923614 170.21828498189765 -30.85313485903963 205.56743497786707 7.470042695756396 0.8324481865947317 0.15987394100493416
0.4650341099074029 172.76670287416087 -33.21910755914022 207.71195455041627 6.937447022442824 0.7136476820809765 0.16033463018288932
0.4723609776566152 172.73887640594228 -33.70106444256024 207.5842301681262 3.1837343972675907 1.042986234163932 0.16139595595388334
0.46972439847805836 171.27024956054493 -32.06535750002437 205.93010120149242 6.5203442493346175 0.452615646327013 0.16040018142035278
0.4766026089126235 171.3747542308972 -32.57110332828575 206.29678777807007 7.288134725117196 0.6219962027564763 0.16192851509270717
0.4746684172521917 175.5622332743942 -36.59340342501982 209.97721360993793 8.282196758615292 0.7545445929776156 0.1598155442206988
0.47621757988571206 175.60998308673692 -36.7156036892625 209.85743608405681 8.588640930029339 0.4974636700334054 0.16028311419390692
0.4664758426067956 167.64845600102464 -28.40666236071805 203.0060077783966 8.241639912436447 0.2856308232472572 0.1612016535119934
0.4695608768589754 166.14566660472556 -27.141345919332704 201.33864432600652 6.480024409625162 0.45710182117134546 0.16240394127693342
0.46617699674663277 171.61064768060203 -32.13268085327681 206.3378421568732 7.051968484265397 0.6319560248454938 0.16169019941721682
0.4650184536317868 170.67342208698904 -31.09050274793344 204.94642058428974 5.756134769409188 0.39583289550137424 0.1621294304584723
0.462249806004691 172.95600792328133 -33.227688914775534 207.72519488104612 2.066606196016769 1.1022288040690065 0.1593778700754458
0.461655499854174 172.24710414500618 -32.48436759801707 207.32575844554844 2.303819889378464 1.0442089964582386 0.1599602020681656
0.46460600422601844 167.51948180650754 -28.15801710671699 202.7430989361191 3.8218632338409373 1.5565223917413327 0.16187336940375968
0.46416286457992456 171.0819208679474 -31.420830696770672 206.13977635497804 4.447780559457887 1.130981333835848 0.16110224321010247
0.46546374808209073 173.87827151621045 -34.371812526577806 208.09288637082244 5.908507713382162 0.4460775292242528 0.1586955554072798
0.4654166660655522 171.6669211787128 -32.132164297283744 206.2321801603491 5.162508938571718 0.6889818436109502 0.16020745126294508
0.46610484295891463 171.2379704555879 -31.700128522189203 206.6256380303923 6.340193006809626 0.805896548274225 0.15997343033806272
0.4690137111413858 176.24845810418364 -36.93511094690441 210.85536620377783 9.501088553070208 0.32429329086855696 0.16153313141157272
0.46727811721596774 176.29295737385362 -36.86969488431617 211.03201550526342 8.925410014045735 0.2521997007215656 0.15946520126373367
0.4672837031270743 175.83525216084334 -36.4249972198085 210.66025429026857 8.072434743890824 0.3581034956550175 0.15930328268009858
0.46335122637176757 176.0953826323739 -36.464718699473096 210.8214587812398 9.635989887158422 0.02078241173050349 0.1595161829043047
0.46375456941473375 174.68625555485607 -35.087056776878754 209.36964979999195 9.80465667054018 0.029316155825627188 0.1599370806475911
0.4605787296586311 173.65292871745697 -33.86268352597273 209.11004911741546 4.72580097773769 1.023916339746729 0.15861852589261144
0.46155002243480847 174.9704910759845 -35.21425979192881 210.27438825804916 4.18457617545595 0.9612262358410649 0.15868445300894787
0.4634972362907258 174.36322887695775 -34.8442205426315 209.74483011748376 10.845700652588029 0.15073930304328975 0.1607315013912032
0.46470542584137164 174.32194442441482 -34.83009970752675 208.3874214071984 7.698553414805791 0.660639671700296 0.15985234716227517
0.4657720346049449 171.67964624773728 -32.25068618856566 207.18979887558461 9.247514281409778 0.43801561976729636 0.1584073154700329
0.4654005542062565 174.531356697335 -34.923073298868694 209.04416852088002 8.430362839296782 0.25185282420021027 0.16148996869106136
0.46374233007458354 173.56734811883197 -33.91421743943904 208.08338421392284 8.348090850839812 0.19380079763689512 0.1612625586251163
0.4652769247809817 172.74181335232555 -33.20537745850325 207.20130149430875 8.743364354170813 0.04928643962375723 0.16144109147786573
0.46551427686145913 173.70107978211317 -34.2759868315412 208.6971561278925 5.024065590538786 1.0158451170027232 0.15736092742468616
0.46767999739997074 176.21845411158316 -36.84161181627486 210.62716465567325 6.794124482966754 0.5585349173263592 0.1568284074000639
0.4670841933375909 172.42362468221756 -32.96031573332705 207.90037338376786 8.266632498513216 0.3031014548099445 0.15914125779068636
0.46530573075017834 174.8787441645433 -35.363395421370896 209.89190719565025 6.881070997256204 0.3824311569672772 0.15929776866277973
0.4656994610316051 174.21818168968232 -34.740133313152825 209.35778265348856 6.779839646874022 0.5148317819180259 0.15915719181529797
0.4678081441117767 174.59939610138093 -35.261587021434444 209.66669733304587 6.183040263494417 0.6550571980884659 0.16062067258903542
0.46153052078541107 171.58186226243055 -31.819730641394482 206.0434425457613 7.272629119859194 0.8374441744709215 0.16097784310804955
0.4679687957902541 173.2730062190341 -33.89122083797933 207.88399755230373 1.3533570036370186 1.1720148963207981 0.15959500627673143
0.46673863896560813 172.88181047027433 -33.42113282415699 207.6826607451282 1.6622705066721464 1.2170079565685783 0.15912259653221683
0.45962910624617365 173.14625150805614 -33.338275438368896 208.48262595621205 7.49945787747469 1.2544642665718766 0.1583152612121358
0.45950143510209435 169.20330238461057 -29.450176844661495 205.1235361956553 4.717248238366652 0.6841158229280356 0.158487655988497
0.4626588895082545 170.3678419947043 -30.76010732532476 205.68979075117295 0.9664590148073344 1.4038731702019658 0.16010679624811383
0.456938784409982 169.4025727245025 -29.366055390617152 204.19967068243326 8.130144136835558 0.74165092754493 0.16125655427262495
0.46789343030655245 169.85973388790208 -30.606516270379668 204.26137169865623 4.1032911405659505 0.7832846568741998 0.15994234578950617
0.46697175567741406 171.18736400108077 -31.87322060126996 205.235604557992 1.1822109655334447 1.1182606894665792 0.15941338329214802
0.4548282513090534 167.44616668656272 -27.366291600665704 203.25913424994417 7.400875346216428 0.9583839227309898 0.16287940003827964
0.47633168610401 172.8514827901249 -33.986198105532246 209.79256310693285 8.4446595774418 1.0129286357346903 0.15838748376485107
0.47429105142197 174.61538662358083 -35.64378185951682 208.74110804677133 7.289660193396108 0.733141503919547 0.15949750258404868
0.4644433709877359 170.39646142339367 -30.81805903481875 206.14148350439243 6.676030614291306 0.40154223124205446 0.15974920197278955
0.46371786730877657 171.02732722245008 -31.40910100772999 206.5586158626971 7.245259260270153 0.4008578947801462 0.15977933199732938
0.4645508790511501 171.16516425413954 -31.577175414705753 206.81277696667726 7.711491106520564 0.5029601097062226 0.16021524858246325
0.4623533533803094 169.76468461503265 -30.141923796549765 205.78848585560073 8.012996605156234 0.39733364726757703 0.1597595943838903
0.4691384281253228 170.77764262804257 -31.592513186609093 207.27506273108241 11.691961895511644 0.15423089839992318 0.1610224439537112
0.46556700159715353 172.14928830492963 -32.6171893284397 207.39586167949332 11.062728978570515 0.5468249404792296 0.15887049261273456
0.46757477799129116 173.1907129444239 -33.75669172650732 207.40464925369233 9.685392041460807 0.4394662367437761 0.15940769964169302
0.46173181435654725 167.67944729680622 -28.0746504723607 202.85795209638295 11.1963962962499 0.8907732750389801 0.1617427041075236
0.463082625305206 166.6951804447785 -27.19250259690925 202.16461771211564 11.249449482856498 0.9810677634310558 0.1623375004766618
0.46510133559096933 170.73085269880988 -31.286936207863214 205.1868122005551 8.400227888739613 0.3830357781506578 0.16168128335998913
0.46968071492783414 172.8668803358068 -33.63265619316754 207.02991115019105 9.119203747167102 0.1963305362067668 0.16069715087331998
0.4683942377902734 169.8700248371417 -30.605435462137358 205.86504816146052 10.76466414151941 0.48790006571089106 0.16175532424467512
0.47322055202236185 171.08687443142182 -32.11875348915081 205.63575920801733 9.453710988184358 0.48219593478040707 0.15938059684737746
0.46525354096551896 174.50967181077937 -35.082180852727156 208.28665094500013 11.818167962834966 0.3435412202321195 0.16107064637363838
0.46988284419848564 173.87682606332663 -34.576481637453334 208.21917902465265 8.821096231708571 0.2971039539578184 0.160322272604064
0.4633330804262116 170.73811358470343 -31.150062760157937 205.94636431207059 6.740046967791014 0.7185440776993033 0.16074309118713928
0.46525648432841377 171.20738854959527 -31.740988596878555 206.65995922014642 8.487560142075012 0.7463114548381763 0.1585425645942298
0.4729519939341217 171.5988348708774 -32.61906072038127 205.8334568795477 2.7980324903597094 1.1246039122652352 0.16020399757020026
0.4672217420013049 174.69201440138073 -35.380217397829426 207.93984001331427 9.767375917148081 1.0627612766930445 0.15816335743247084
0.46435624577780893 171.72762343567393 -32.14025575444793 207.31576893125956 5.992456253578351 0.27008546685740054 0.16004424774380915
0.4641608263942853 172.5734797260242 -32.92988847462244 207.28065484726324 6.002552055164865 0.02414006763792459 0.1605831859352181
0.46458848639208966 171.13125060463668 -31.55792486868631 206.02491346538864 6.087959541272433 0.08883540124538383 0.16088538314894016
0.4641071236454555 171.29090417218532 -31.685212852162813 206.24685213705567 5.94016616845508 0.03126905051455886 0.16053770090314384
0.4621677388816268 171.79048236889324 -32.05616945932071 206.76575454675637 6.328595735362278 0.013320585380799957 0.15992140261693755
0.46235252898572715 171.79242254070738 -32.07061568671729 206.7592787582194 6.339255534240068 0.03230629559550191 0.15994418273125802
0.46613319813647425 174.08069093478076 -34.537450437675815 209.01269049606304 6.089640038672721 0.23030742442637908 0.15939777634543137
0.4644976938158726 173.53135793271525 -33.92802344539437 208.0332605670708 6.531001728538961 0.3921064093675817 0.1585782636127587
0.4673721573763082 172.14760854531673 -32.75003174591086 206.86702449269896 7.305474741655694 0.07178760378577165 0.15950403688614084
0.46879138445344093 174.97647408877384 -35.64576493456496 209.70208641464492 6.781564149734898 0.22484380516856617 0.15735268020204776
0.46760187695974686 176.8792982823462 -37.46966783478391 211.21395609830756 8.931355629170161 0.024108193771389272 0.15895347931392884
0.46822673535940246 176.76033835235188 -37.405036538911425 210.99630316631792 8.631358250903208 0.07767807760507661 0.15853753926769767
0.4683905843751097 176.89992969773564 -37.55294100373846 211.09446174254856 8.810507445571607 0.0391074397266411 0.1585166022712347
0.47167250735632243 178.93469552743645 -39.80378355197833 213.01950461765196 7.793904516828977 0.03620374953482754 0.15759475619971533
0.47167250735632243 178.93469552743645 -39.80378355197833 213.01950461765196 7.793904516828977 0.03620374953482754 0.15759475619971533
0.4693855121004026 176.43748382159217 -37.12651355112055 210.94289314141656 7.056504351564976 0.16573003587337137 0.15864416129464856
0.46931858401242715 175.99088460336043 -36.681241467074294 210.49462203909093 7.277093316698815 0.16537212903591914 0.15889482034007904
0.4680352791083004 175.8407473867118 -36.4346404000047 210.12117530275282 6.98944468576447 0.2816474154291811 0.15914155973831198
0.46802569067130084 174.59781326459074 -35.22310141627188 208.9306451282067 5.677805468268552 0.5499038181704851 0.1596695560391851
0.4683746526472615 174.6295537236194 -35.26331745768824 209.04947952409975 6.29945444312291 0.440675355113452 0.15998740461680044
0.4597401461202631 171.82157549300572 -31.875054803381857 207.4483027013633 3.55364204343781 1.574768927840752 0.15632988280846705
0.4666542168736525 172.8731631951955 -33.492161926958886 207.30105148151065 8.635047098581175 0.11703373862632427 0.15713433254822567
0.4686979070097256 172.71839737608593 -33.52131102871073 206.2726205718502 6.904031810644948 1.2615224487114436 0.15656549082606414
0.468796243793635 173.83947359007146 -34.51749374427737 208.56432655049588 10.418428983695154 0.48484998671019175 0.15799190623661385
0.4703355795001753 178.96830456508494 -39.62345665120229 213.45013748874348 9.766635665703403 0.40079877277680964 0.15496421354984105
0.4669091220592886 171.9461677143554 -32.410896226830396 207.3228275903927 11.832959666738827 0.34058650164078563 0.16237573515858406
0.47040913533015427 171.24636711262522 -32.04243815773654 206.09452943935614 7.525994236439806 0.6669150393025463 0.15852915515488505
0.4679781766258124 172.97638860862637 -33.61141510319658 207.69972821116684 7.7229820985915385 0.24975775807197897 0.16008434193789037
0.4662645667100735 169.8164008257074 -30.450259316773515 203.4469360108571 9.010982389172698 0.06443527684517947 0.1610933874377576
0.46266221919425193 170.90723466136265 -31.3204309771581 205.4768975076524 7.036208238900787 0.6044608674589319 0.15834334347701037
0.46384985485199853 169.58587242841907 -30.05046243086908 204.74372140919886 5.0348611667785725 0.402354870362722 0.1613903215226741
