s zeta vism_zeta KOM F Q D
0.19386445117777792 131.30960580089473 -29.650588274227346 172.35632359108644 14.036646644566552 3.611753907461 0.10298208567669015
0.1532899680905467 143.18223256960226 -19.155082603119002 184.54304283051135 17.086169816053783 3.394212431771268 0.13267013558015053
0.1815711852230189 128.4295093201435 -25.367834807276648 168.42766831274577 27.357949198589893 2.7202687983333425 0.10806901631764806
0.14203714543870172 138.94980827283663 -11.392920477988662 180.3549364554996 10.362450820915196 2.545104872286652 0.14331293316859006
0.15107196441551468 149.70163717819887 -22.548018033713458 191.39121498098442 10.446808742088654 5.360008434184191 0.13336589878948404
0.2905946308789654 93.48202963732666 -44.13615003393823 134.2316246706332 13.776139022139215 2.964769340466849 0.05701389225648573
0.16191569812662057 118.16043101839306 -18.541594555872102 160.25297909302296 10.404729647217383 4.0312545035530984 0.11655959819640567
0.14111305489946277 170.9932427382453 -37.66393994152785 211.3497121030037 12.886153753033007 4.065409975096219 0.15391723396015158
0.15482423747007776 127.9863734270635 -14.615728170658281 167.58002832827742 21.671655184106243 1.1255862977908264 0.13050771263522026
0.15417701839985792 127.87154563723087 -14.332573278505622 167.4496287055028 22.04194589661837 1.0670692630627912 0.13098273781028164
0.13695384888089387 150.14519028129612 -16.44430698572465 192.04105941023923 13.541706889044804 5.381941744296581 0.14375892934981674
0.27223084963022726 97.9239254078934 -42.61838498413684 139.4408147437139 14.812702967049578 2.9440107867827146 0.06320938147781927
0.15166865832758772 146.01694570197347 -19.399344535593247 187.83029834008127 30.31475541793437 0.8726207655646716 0.1393319164511334
0.17103904758370708 147.5745477532816 -28.32536841532919 189.33209507303548 6.921584992541037 4.420330806590888 0.1227291342984849
0.13796929194508276 136.31683155540358 -8.351022899481187 178.47971672685665 10.667446053122987 3.6827246821344626 0.14508528699029002
0.14634073687964388 167.96947017151555 -36.37828098083939 209.2913958174468 18.53233746908529 1.455958474392406 0.14650429575623772
0.22062757511217992 111.80885918715342 -34.85138064982631 154.29412786069946 16.527958033194427 2.033228156724744 0.08734596699316502
0.1340258765427097 166.56051157071596 -28.98791495112407 207.51149882036614 21.010343514339507 1.8041028025625316 0.1621293090857618
0.14639700680717752 166.38922980201315 -35.07298790342388 206.37631574874175 18.424368354278386 3.45179265223575 0.13879190990016643
0.1521853030490494 127.76953449345339 -14.038011156944506 168.40607970415707 10.544750765016383 4.611362846195769 0.13042896717547423
0.2710023794190668 102.99600624462241 -42.05444137805868 142.6536050870332 4.023259462985427 5.307144809183901 0.06648183920079459
0.14855389228607685 136.78608620076636 -12.18315044002671 177.87462694538667 14.631257121222795 2.4729169755106213 0.14495782685981762
0.17425673262435665 109.44006273518288 -24.022074105961345 151.72134922073192 18.74070094044954 4.63865296163707 0.1110865596574387
0.16002015965938715 156.01719478396294 -30.58374340219329 197.1370362236354 11.975405679707904 4.362664980546025 0.13040563709438432
0.15754293138473713 148.247149374581 -23.291199490492694 187.85135743940552 13.465610637155326 2.493136863176878 0.13530549954836005
0.16617191021386266 122.45188567434207 -18.746423949571835 162.2019394155966 11.645291321977162 3.041428935041843 0.12127903210041958
0.19925253322235764 121.99339003925219 -30.321618936722 165.01737832943724 15.355921162355479 3.907581440936074 0.09370809208407749
0.1409164268354918 156.94295384371162 -23.149535021925132 199.15008228037817 17.626813242969238 0.4464882431579107 0.14802777496689465
0.13968026302548645 157.40590445339805 -23.00798770349664 199.71394655575557 18.511112886534782 0.09405755146664374 0.14914500456981752
0.13899992928690658 156.87917530632328 -22.23859594449733 199.23285936460803 18.508876763444313 0.08176181811051852 0.14974676241340334
0.302250996721081 102.73874168478028 -43.34353993408499 143.56303579259503 11.170174596751671 3.2244593539079656 0.057452607573923085
0.302250996721081 102.73874168478028 -43.34353993408499 143.56303579259503 11.170174596751671 3.2244593539079656 0.057452607573923085
0.30193851220970597 102.78281703981939 -43.319526959713976 143.55197798246235 10.883845515241923 3.2275335856755576 0.057499517651062475
0.2986577247387298 100.52197828742963 -43.406749488042706 141.94806021660423 12.477885531113037 2.2883579377660257 0.057044164132136733
0.17221651269563207 125.96328976962515 -21.39881327009993 167.14997559948216 16.003513126537428 2.6542003589118734 0.11798614845179481
0.16839810192008023 128.42269296727702 -20.387866455848727 169.6206731180398 15.43858641779635 2.9713912831666405 0.1212843487079015
0.16049133499924978 132.57588547232342 -18.01337259318298 173.59079517330468 16.723057911630764 3.297047025004562 0.12814902706426698
0.15293511769251694 134.93173276435726 -15.339074604536469 176.05859416826144 19.358619683288115 3.234906816384988 0.13459091754783448
0.14714106024168166 162.44279889800953 -30.764443966931246 205.0716484809567 14.823084080815043 3.6177991025739824 0.14270029079632673
0.13314439294236252 174.4293076537154 -39.718067687436935 215.15815026169867 0.33535339813461107 4.792338493331191 0.1497870431725252
0.1538781184225138 164.339521368686 -35.483957915057196 205.5518518235787 6.0804711470654915 2.8652826788679384 0.13512721161047697
0.15518526888033288 166.09158719620487 -37.632995901190384 207.16365262868442 7.603811557888683 2.84671335274474 0.13590382717658417
0.17486143232840878 125.21232520859306 -22.359391185017373 166.87108582464145 17.471840785239397 1.19131941692055 0.11580105818959191
0.17709739357432655 124.15500162050091 -23.582717270743704 165.89367348314005 18.581993336579934 0.8231844140642908 0.11289493548230548
0.18146704226353158 120.8501361102415 -24.815801667272414 162.58079157098436 19.8571914984086 0.9861912776209976 0.10770223040277482
0.153873386686876 144.13994534856667 -18.915744314599454 185.24238318023737 38.40301869841955 0.9646402593246028 0.1399463499216858
0.24556906196449702 109.2169235082804 -38.891246094227355 149.2264998296094 17.643626453158348 4.83628235229135 0.07323529849681551
0.14042145930756622 145.68362579309243 -14.611860629289719 188.08332766546673 22.368288744593865 1.0608524633353937 0.1446883893971376
0.22173098503956862 114.4803157521407 -34.7437023064417 155.425476415818 4.258943056479777 4.373877581174372 0.08996514088876556
0.18033534924822778 129.92063715686007 -25.60473276791011 170.38732921498908 2.254415437715835 3.6884468625000695 0.10795203248642893
0.18612767700612987 127.52213669233367 -27.022973697422902 170.55714582917724 14.828531773694408 2.8215525108217343 0.10447487268727856
0.23390916894476532 108.61672784656452 -37.56751939084056 148.8488968054988 2.52080216393459 4.9468812610483 0.08568016504959992
0.18483551881711632 123.01591864686853 -25.2200670038603 164.13248010966294 17.76598306731892 0.9700713808862491 0.11097053940456728
0.18306419743137975 127.7146308898718 -25.788672117299598 170.30456297202375 16.207847256008318 2.4379535331664446 0.10810190326963186
0.12384767491244697 169.58682511416688 -28.83465466962399 209.59411881327887 31.568453812799127 3.1790119447237988 0.16660393846827296
0.20146026723605295 118.51644335353392 -30.59004319903209 160.57039933839872 12.57390439875459 3.3472795560905664 0.09403429084172328
0.1917844333329012 119.15977385933097 -27.973416341374353 161.5408436861889 14.73088282153774 2.2951784956012307 0.10293623969421946
0.19531586681834237 116.67063938086261 -29.232210967123436 159.426502723554 17.62788098900051 1.5168553068363093 0.09837206374535429
0.19815800872709993 115.04312224876037 -30.12122517977351 158.01168449714075 18.237783667217634 1.497620206257714 0.09569293031089325
0.20744610617894882 115.51675825021988 -32.291407081624925 158.05720315896278 21.06386014979452 2.320083779476185 0.08946367507901931
0.11806072268678622 157.41991849109417 -9.669449470205434 199.08561416300012 16.739301563354786 1.925571577283849 0.17667659321216012
0.11040383416732738 159.3168608698283 -6.7803087493521055 201.1676878596913 16.03177156690959 2.160787527213949 0.18631335766813628
0.15784625594843346 174.08340251783292 -47.197495929360926 213.892125759097 14.711120380139402 3.5012367612762847 0.132318355535208
0.1493172722499897 175.50160550389657 -46.37482117073393 217.61339012322574 18.225393420990454 2.8431847404646593 0.1376605610432472
0.1392975964672543 176.59050794264283 -44.87652890774208 218.73737920515 24.62036097078864 2.116592563480207 0.1457024048641586
0.3007447618567811 96.66145318499582 -44.831852607096316 138.6885457358552 16.674873766064692 2.6025146511365795 0.05809880981927436
0.13835692596338248 162.97814140419274 -27.473314308056743 204.2443029630129 12.938379752005737 3.4734716522744 0.1512897116072305
0.2835100132188503 106.73705492601911 -42.55018551927943 147.27954732894648 12.746409121854086 3.8687751948429967 0.06648614339714576
0.2994900366697747 92.6701186928605 -44.464262835931684 134.779151212283 17.50978445262211 2.003056744213802 0.05390794353301431
0.13526427637567354 175.15513148560592 -41.22230153783467 215.87331982311315 7.7669255504503525 3.475990104047108 0.15487775780911942
0.1283540667062279 150.26315991154667 -11.172251836531188 190.82200926568174 22.97411412247198 0.18009105220881594 0.15671675378052555
0.1395289111703581 140.94355194506403 -10.344408279380506 183.20566507696495 21.617098405010363 0.06147605723699212 0.14963301118156772
0.13894216309374116 140.7576256331307 -9.838751989370435 182.91997654318868 19.541895629334313 0.23509375241400665 0.15010484494852142
0.13782037742858566 141.26852218438597 -9.463946140019296 183.4191942247521 19.642856208343638 0.16797455939923323 0.15105811758113635
0.13782037742858566 141.26852218438597 -9.463946140019296 183.4191942247521 19.642856208343638 0.16797455939923323 0.15105811758113635
0.14287345591356884 139.89951660103947 -11.738778248211808 181.65597779156383 19.822885971097687 0.29429643104163 0.1449471686147761
0.14707729352052773 142.88381612879863 -17.240510277754048 185.72844864395742 8.97963804362605 4.098842043574945 0.13396805465119707
0.14046426979751409 168.0824710017832 -34.150810611184525 208.10686488645752 16.52588688502147 0.6429427755642692 0.15164025058584732
0.1555670797170098 138.72143429006235 -16.62600470760266 178.6966414260724 20.468302294153617 3.443366449133177 0.1382396215133931
0.1312929607083814 155.06863834873118 -16.411689060636046 196.3306119338463 7.166328003273686 3.225853743944554 0.15706011281583218
0.16359668446789025 165.32589843066575 -39.74005943145829 204.79783051185697 16.511182233221593 3.8659999020115174 0.1285046434562239
0.12997905374747987 147.01980174329228 -8.22785078916873 188.03187658149395 4.678346416053278 3.3508712644367455 0.16028132020027744
0.20612545856953501 26.03778050169799 87.21176592071363 244.81405944188788 9.450573479073515 3.8364178157665343 0.10194620422944488
0.14824129564379523 155.2656480842578 -24.726710371043552 195.5339253978065 18.18431666241841 3.494002970766919 0.1430574580689254
0.14678176581441948 152.94620038860037 -21.965925486181153 193.33403465519822 18.44549903535811 3.7063314489989434 0.1436477331171998
0.1723289504810992 126.78627159394969 -22.04098036345983 170.09801722936194 17.316269000727207 3.30870460062482 0.11515727880151874
0.1516642448271423 133.041041814666 -13.928635128859241 174.83807114223265 20.45272342283021 0.9352742803155905 0.13523176647483498
0.139977898120501 165.81258074875555 -31.727419383543953 205.8725573914969 6.804817112088515 3.3980019204925043 0.14732148207335782
0.12265308067489772 138.42068706909146 0.008455294186333617 184.8468144331104 35.596813083590106 3.5024597274466305 0.1605525440275356
0.13460749737731056 156.0575192487126 -19.0334283973051 197.0849709869867 8.376516325871231 2.260907281874284 0.15487993471356795
0.13340130813541767 156.0717424311273 -18.30538248560891 197.08301959711545 7.0835067648855325 2.2429410293209813 0.155894542013206
0.1465948765798678 164.90536000760466 -33.82232948105524 207.1153499877843 12.400819808083321 3.6936199425300065 0.1381338980466468
0.1430562831826817 166.10921401735513 -33.55547130410824 207.48873446270602 12.155395321365829 3.2949120292111864 0.14377303339513336
0.1424470627049954 164.8676953033609 -31.965413649712147 206.3583037368832 13.133889043482439 3.111507121815719 0.14464350472869522
0.14116726245431124 164.421368181958 -30.833745782006236 205.936362847804 13.941952370739438 2.964403554350178 0.1461824835019636
0.14583497522078598 165.23500700920653 -33.75608120531024 206.9671643358036 13.075147683718425 2.3500728341245614 0.14124299985459973
0.14038340172688807 156.63052713719733 -22.161667341550938 197.4577768159426 26.10685116772683 0.4497702974782163 0.15152172228578556
0.13966820253278014 140.52652810073147 -10.57046444291345 180.01518377725168 23.71756852999502 2.340362921383673 0.1459995498588834
0.1495216319194999 130.5219562258719 -11.976635236577835 172.92410105440626 16.558731950734217 0.9646795016264349 0.13715648180198092
0.14971668741743901 131.16875580373474 -12.301806269511502 173.53491188698587 16.79493063656008 0.91652643982153 0.1371576147593055
0.148461591241842 140.21117459765216 -15.776294040228592 183.3306571804249 20.66106538782743 1.511174507670015 0.1359509472627033
0.17335991140949186 127.02102667298718 -21.238065992333272 167.81807640278177 4.451265991217031 6.476195467360288 0.121147831297181
0.29864643117894846 102.94233257205673 -43.18055794076374 142.4247005050126 0.19828197297710692 4.35595760841168 0.05794051116364281
0.12931728275408444 138.79303818087584 -3.1315075949354103 180.99738537284964 22.49653043806328 1.7129754566747457 0.15872028620108508
0.21796989464430735 109.13903116838311 -34.82391457081537 150.04303095926872 22.203859763604633 0.7693450151506322 0.0881740220003669
0.13492284455949652 167.1506498785223 -30.73352195989496 209.02019461277655 25.35553018377856 0.9901107558314979 0.15755367826844613
0.14899417109649107 166.3436618835304 -35.97703802306287 206.71212018047095 19.48398115761354 2.988610042800513 0.13917461343052448
0.1798855238278198 132.74478067680297 -25.665554582694515 173.4696425629922 5.43280962759448 3.5083263995136864 0.11179706357319205
0.1826001996183962 135.54042527502415 -27.662215925464402 176.04049696939745 5.670471508992284 3.173194879479249 0.1089030781458484
0.17982400027829015 133.825129922236 -25.942883991439906 174.37724740150807 6.824362747867349 3.3122590059905566 0.11207988821795249
0.1955128404437937 115.03333249113605 -28.615671755825492 155.85640911641906 4.148004238052469 6.390531272352089 0.10339853601261884
0.180809559580285 129.77236777066076 -25.476463706378123 170.45526081143106 8.213428833189734 2.1812460791870363 0.11050789835037349
0.18783245365627366 131.8952790059432 -26.922312768639014 172.32153016264726 34.721212096391156 1.381163345930057 0.11331141259861136
0.15164672345268926 7.375165207975101 62.90584770615678 225.61560715894458 35.26176036792033 2.2329974267145065 0.1487354896996455
0.2702240274189127 101.60278213342347 -42.07073880836005 142.70059027422084 9.4990982074641 3.005923758879735 0.06519705925064542
0.20454849304860306 123.01930017592602 -30.94387438993046 163.96909673280396 10.488917726579126 4.67226970982911 0.10016506898934349
0.16045752728994772 129.34326236943556 -17.8386689237187 170.00570428614097 17.895910625783443 1.9171510209622729 0.12355849450931392
0.15524950033299847 128.847154826366 -15.96278469071517 169.52722894523131 18.020348634968716 1.5130316514681557 0.12556817058659972
0.15250239342132882 124.04918444888331 -13.749612327715543 164.5257418912491 9.246889624221563 5.463629394592989 0.1277888616265197
0.15915626876427094 151.0900046332032 -26.538873009332097 193.98454162071903 11.451828125925116 5.912188567499352 0.12826432831529092
0.1496193731430708 134.86974704635017 -14.177542694799616 176.30929431122104 11.833863146600628 0.1295252013140482 0.13443008057201308
0.13029209257769303 150.86915038199047 -12.569012835042548 193.6270317514448 16.13251687843769 2.1602428953104784 0.15513191187711856
0.14068737431913286 148.7244943634514 -16.456759930986625 190.57007156191293 16.139467464858065 2.141547103187989 0.14620187203483886
0.13269861067239558 145.09140777342134 -9.61573566187063 188.3540373896739 22.01397003000892 1.6019535463228727 0.1524499126482152
0.1343329298687224 142.37251670897675 -9.769696277672825 182.48932305172616 12.402126317532613 3.7744504529910055 0.14649802616117474
0.13171773886771743 161.0867371374184 -23.085520924996374 202.88316444093337 11.384922405016841 4.691097625571697 0.1542753408477794
0.23873325550261562 114.49305034554861 -37.60632168205832 156.35745515211505 6.306230936136938 4.293328940505786 0.08311287058588508
0.24684890986451152 104.78030875324129 -39.70526536226941 145.27264763725046 24.1116546983885 0.7954953077325193 0.07248297251642488
0.2089615568247009 116.18690937765678 -32.16695074094488 157.967919678296 21.934086875795572 0.7526066258784905 0.09364381609738348
0.13416294821524705 146.52392460658416 -11.385352378081546 188.02312539063234 13.983826566909576 0.046860605847532266 0.15244308434499754
0.19548391475528412 112.15034550603502 -29.58746837928145 152.41608306751118 23.835655737591285 0.3684155180003885 0.09739899192292534
0.16340523139396057 161.22743688562804 -36.24029832144818 201.16514120611285 6.520386755190737 4.752190979017206 0.12442622843433532
0.15970485295607506 159.60777898803008 -33.24771424815333 199.59209470487653 7.763571097562204 4.764046023696396 0.1279892494432599
0.177246536796385 122.12995974916629 -23.890428953358256 165.90027168497107 8.28725127250059 3.7360721390841567 0.108727156786733
0.15105712385108516 143.2198778409407 -16.963934257718993 184.36116357290445 12.356068205884604 3.959586848417303 0.14135018869708127
0.14728042014311019 140.95755743558945 -14.841181119822172 182.278482912519 18.067194156761083 2.9549466415777177 0.1402261533427464
0.15312889451305137 125.78965733179139 -14.616126549493046 168.12142555943285 1.11536172723412 3.8733910828507643 0.12662698965078084
0.1543097549495609 139.91255859997943 -18.285018020119573 180.56159437347787 15.214887699835067 3.0725176763537427 0.13167541223464008
0.23082692921485537 103.36538367741122 -37.73335125471398 145.36990204074135 23.063723086826492 2.3549951417785677 0.08115096413885331
0.2902824198414856 100.48339272152775 -42.919613185788755 140.85344988790862 6.7528473856914095 3.5376479984228424 0.05817656438953014
0.17492886668554092 127.42313914902354 -23.08171661365374 168.68683516796827 19.311934566694035 1.9233151497369931 0.11393701574819974
0.17584648528426303 128.11113855000673 -23.424771769579145 169.33645210274818 20.387200726781806 1.8065535111310962 0.11401725318390457
0.13371228506112187 175.11864757708472 -40.91705514058702 215.80461166387752 0.02188995811782668 4.7246468726704425 0.14877041306608746
0.13959511121848964 155.3555074660473 -21.567540088064863 197.5707358780227 19.587220329015388 1.128181682351232 0.14719071526749192
0.19132608430502362 119.10328799340694 -27.646677400599657 161.3344000067401 15.370572170544639 2.708187281862809 0.10269753973943276
0.16407439833522228 132.96063091629853 -19.92169192788226 173.98226708477938 6.581754669958734 3.329634944438328 0.12366063072121565
0.16888869048094216 129.8290034905077 -20.916455477424783 170.70639122610254 3.7821426107241596 4.0466744826077345 0.11863404482287636
0.17664687452477892 124.97720005569798 -23.059101192591218 165.8285875209242 8.70558455725334 2.8660008060666944 0.11332198630084708
0.1577002602173724 145.7774838813337 -22.368347809591846 186.32583342004477 10.79715089519674 3.044300332864954 0.1313211994864827
0.16378231112239086 143.30493977712447 -23.81234157544716 184.16838268789812 13.351561599285944 2.3553759187997407 0.12473682241389154
0.14624714504592873 167.36535624562202 -35.88450270732967 208.4586808315924 10.394543778300852 3.5577146340296157 0.1434286657286082
0.14800188570594755 149.91789030310665 -20.83199319197568 190.4326274515727 9.909788056749026 2.688920996987837 0.14011689370603603
0.148176435623067 149.9336329692264 -20.933747943644978 190.4574585409249 10.01929859986174 2.646632495869523 0.13993985832523886
0.15570269502115908 129.31808632522328 -15.966495692905653 170.94324995226603 18.249677475874947 0.48097001621240976 0.1276280386878641
0.15799461714836216 129.72109003958502 -16.926769896598294 171.29927668068964 17.57933969258852 0.8931118854311138 0.1263325034056001
0.13246385812982947 150.39532455999554 -12.553407858562913 191.06409395838654 14.963492447559947 2.0817561285438373 0.15734777815227052
0.17113199622607694 135.1932747586961 -23.258644536137112 177.0279273506621 21.603576640702965 1.2112571376359305 0.1193281556897815
0.14385833155293795 150.09124365784106 -19.610686335613384 190.2402699025663 8.252494643548062 2.810520929736138 0.14039095076088398
0.15853200196062328 131.46923278917433 -17.056736666771116 171.93780452771438 14.881547389082463 2.4762482123109857 0.1274915697779453
0.17024160709109343 126.3152227523019 -21.06142916170338 166.90378129442314 12.227819207994829 2.967192987648744 0.11787719524725171
0.13788093350464029 154.79182423186106 -19.64326923125381 195.31664509666754 15.179613081206059 2.7363219003961317 0.15072461861693745
0.2144094134464247 107.6015518366545 -34.216341691822585 148.23819957438752 16.796390186199424 2.349135062482845 0.09045719397460925
0.19981436630691093 123.5601284849796 -30.065994029218288 163.92138378141448 14.88113953587004 4.053721921308318 0.10116871871442545
0.20291661034837663 124.18565194158417 -30.814448882372957 163.6027473474016 16.057060614808044 3.8168675978649276 0.0997698795327996
0.20081205672818125 125.59913623752104 -30.217378760046884 164.72584602883782 15.387730073604539 3.7969902262317565 0.10195687628752931
0.29301425038571893 97.24926033019405 -43.727860641047116 139.23571919564947 13.08639183340727 0.8284837425933427 0.0574763973643669
0.2932323759353274 97.2292017317182 -43.75340454490063 139.2170635499864 13.0702547663143 0.8197550593613281 0.057403739261179115
0.21515537183261887 106.20337603209276 -34.94409745301722 148.4305380632665 22.22629233567751 1.0392573770227456 0.08665005543075117
0.22179659939851337 104.37374159716727 -36.29366368532909 146.45292089037093 21.888753362506556 1.1014854003584107 0.08319772909297159
0.15205275466200163 143.18399493114927 -18.686465998234326 183.9260805163081 6.906690224630565 2.939186747427173 0.1340398096233361
0.15511329879778682 140.79697672662957 -18.977934583505466 181.52243419149258 8.932684902624631 2.9994557424706727 0.13132996848547668
0.14754737612503055 173.9693681217154 -44.2287071036808 214.77219502633045 11.103971679926769 3.4230502682827937 0.14165771211196404
0.1651547753015314 126.3024970676949 -19.69672637387455 166.80330986134118 6.969737505898989 4.9009950652710925 0.11776022976198222
0.1847156473489654 118.40159771020538 -26.363644965228854 160.5671530200637 20.393422618326966 0.16396366358831826 0.10374252256573394
0.13915751168229584 156.14795745028488 -21.742721347634188 198.069739395829 11.426995219622684 2.9841980730091153 0.14949836664215463
0.16597622053444114 134.09077370994748 -20.476770029025005 176.10103558935955 18.659434309133943 2.529690117443119 0.12363602425972622
0.22950292629512054 103.49683813103701 -37.71879214729841 144.9682847639158 17.45407967751586 2.4793358278095226 0.08129264740666751
0.15549719695744085 145.1275618131274 -21.2454839165472 186.47566567860073 8.904109988140402 3.282933081256619 0.13174243820065504
0.3439912160381 89.61337514898895 -43.85347219014584 132.93011845723294 16.715742267101916 0.884570159172366 0.04283902286600826
0.3439912160381 89.61337514898895 -43.85347219014584 132.93011845723294 16.715742267101916 0.884570159172366 0.04283902286600826
