s zeta vism_zeta KOM F Q D
0.2919948153128689 17.444923971049988 87.65181695253408 274.0667360471027 11.975468113475555 5.278281350134075 0.17411222282624061
0.25138051558472463 152.73267723743263 -22.34371538022141 229.23677338179795 7.384542643931833 5.052482789115553 0.179567555571281
0.2639024341816033 155.85363133344785 -26.434253820461976 229.68704112063682 2.9955304923593364 5.69213510803541 0.19290667921433374
0.23521520647151645 156.23054195546177 -19.53971532579061 233.08404169569312 5.52157087133155 5.1990741327651815 0.1987400379310335
0.2653042556517516 152.88516540526874 -24.193632584551487 226.85972693040205 4.823473593924188 3.9486041439016413 0.19076262858793772
0.24290181024688817 169.75527860715573 -38.45732808759289 245.41517638107868 8.137497400842795 5.734230003057158 0.20812776805407568
0.2661291273027836 5.34701112395155 66.11807262509348 259.92656551847034 9.473089281526583 3.776234315664933 0.17817767387658268
0.3085108649027362 131.9718449867179 -21.27018662249092 212.49114458424958 0.38550204239024044 6.210624093774648 0.1789774833579162
0.2858736436021274 169.36301202767905 -46.850959331936224 248.616523519063 2.6683967746436736 6.951188534052161 0.20106543746134511
0.3039693252267305 33.24984877169035 107.02640659081656 286.2749238733249 4.6162932727194725 3.288498413024238 0.15365578845633004
0.23422015551747583 2.919312954436926 56.91392083821773 260.9317772424775 13.108263798573917 3.075331240888784 0.20073712210719596
0.17325721991260243 161.8924662400889 4.536076834381127 237.04273263354793 9.982035166835363 7.850871763805963 0.2696724375092533
0.2895778729866275 120.20074426923748 -22.028500269151365 197.94844594092862 7.960265318370289 4.7258395276737675 0.12932685380671766
0.30682438841674026 129.90816357662726 -24.262897564306126 206.44441403070965 5.21442637074679 5.614347544564929 0.1473483896989563
0.2802417273642126 149.86354733682865 -25.77732492179347 223.7034550016336 7.435437174444177 5.047038211802493 0.1857178454689477
0.260765615013701 145.0013486294849 -15.770563369558161 220.6362124945429 4.990490946329276 4.390897295997028 0.19108115176993115
0.2891205428889131 144.82043100399073 -23.191266605433874 220.00649518719518 2.9433854033651237 6.302025698607831 0.18381499069951693
0.330381000051732 33.036717657905285 106.09220892740959 291.64653770177966 5.206798524513107 5.381510977649117 0.146372856506105
0.31955658987454116 16.35150209158192 83.32837853676871 274.4819036196784 5.594093661773147 4.455409878018762 0.1443876352795828
0.46696593123278685 95.48627189262876 -40.03761735098396 171.98927934373933 12.890345502793325 2.808103978778716 0.07389725192315748
0.34630432028031993 112.86702502416627 -31.072735244089714 187.97515583100437 2.584552279327786 3.8010973687534713 0.12225802308978492
0.4341590080507993 99.8950222856297 -39.27885151999067 176.08421570425583 10.442045921896357 2.485150734778788 0.08347510068927959
0.27203363395955105 18.786193645369327 93.45838532314364 277.71359770892036 6.821981475523456 8.47418392726567 0.20874777900065028
0.4302710431625602 41.569706633330654 99.29913279044919 298.9010177237423 5.13841702696713 5.131799850840068 0.09871887630503623
0.32694008750216186 39.43148789900312 104.00625777658108 295.2166397508536 0.902732764827622 5.843283458465156 0.12176721432533506
0.3159074288764727 174.53942512083174 -58.06406568384588 252.2603688630142 0.3546536216097991 5.713507924321112 0.16568515301926418
0.36653586678646605 32.9263127658994 106.61153049310695 286.3822919826245 2.937192086879726 4.117181105397358 0.13996022491926852
0.3686858612631182 105.79688460909775 -34.61265635181987 182.01106838165742 4.445459871244914 4.621282739900369 0.10905905118608761
0.340611586743291 116.71452700665441 -29.630906153353862 192.86671208202648 3.316183249705378 3.782383335117643 0.13200979405254581
0.25206845644452225 163.20310606495755 -30.73737590309781 236.4391998656506 3.3804932736958717 4.840724030565567 0.2085004162649587
0.26157070879149985 154.93481981889784 -24.9558577787853 228.60818329613332 3.2258131709542033 3.711281977864857 0.19629530785075155
0.28163754799047913 152.35275345410253 -27.953146442665687 228.754074647279 0.583663933898019 4.99760675819034 0.17822907734999915
0.3564410796528446 23.21346467791561 96.29453100974447 273.9342501028788 7.858906384841578 5.037159978436772 0.14711898212019353
0.3074084986739356 129.94845554921517 -23.807963986141043 204.30533849471433 4.133675729586366 3.437615908539432 0.15394390118583093
0.29178056372663147 166.53278258209406 -44.36697802871783 239.8504994891556 6.207085533303762 4.6971142687519585 0.19609890543399736
0.3006861500139508 127.24493731382938 -19.090522014547307 201.56141138508087 2.074031091536811 5.5392664354669385 0.1733839687706913
0.28511639965644214 129.49032903759564 -19.09919533775082 206.25503047566121 3.5770447070490814 4.276445236106695 0.1579586161161135
0.38351308889969216 41.25185157792022 107.97795967072368 294.52816303229974 0.027864637097449574 7.886392059595102 0.119572844075649
0.3037111386347688 141.54345472095667 -26.785063791358603 220.94620174819315 2.1928040281494585 9.720013727450183 0.1582304630222572
0.5002393873555276 96.04346099899068 -37.988730002049124 175.40529370670504 2.028697094900874 5.510136561535282 0.06354951993962986
0.32017620552034376 118.24515880667096 -26.31043249588603 194.9923254384065 9.849314237904768 3.7335295340465806 0.13318838378064035
0.4771159239894212 51.104073126068585 100.00947800130685 306.5623975159154 3.8816718288911938 3.2398079349855013 0.0858473819487428
0.21868825939552888 174.08226516260103 -36.11105238093352 249.92035694083452 8.11206134068234 4.500701706153113 0.24663506529142837
0.3263740229767729 24.84802866992865 99.29175872244139 279.49685509275383 1.7612487841825404 5.963194112077165 0.16049339082466002
0.2182086204446968 126.34654994086401 7.165552596533146 198.29563016534505 2.796425941640109 7.099545803315454 0.20326509620364708
0.2674061913933803 158.85687961829112 -29.796367901794085 232.34692894783691 2.126606382872568 4.916892760386697 0.19774418723395062
0.29422818022162084 167.32981046265024 -46.59246407458191 240.58063860203188 2.5579177310567864 4.6240356120378845 0.1889394069245421
0.45476452081509033 103.19718361307707 -39.27148578087697 180.4395550429903 4.787626985638752 5.317839607402284 0.08422701330325114
0.31758808467992855 24.99113591461869 96.67245301109793 279.57691518931273 2.3310844951940846 4.448937023797869 0.1541705699768871
0.26730918118608027 4.977861979759833 67.5940630010317 260.7953740091734 5.304051231461559 6.410072393243636 0.1997204614936907
0.28052638589272927 7.027785835841907 73.11701079031234 263.16438016530697 1.6528293393478035 5.030019547979661 0.20637101423460796
0.3525258094453215 21.966089902623608 96.9046943592028 273.4177839675562 3.9983204565852173 8.580874784044429 0.1582286070945027
0.25021298194014274 175.0443348534279 -48.15930308298266 251.2085992857688 1.5268356833841135 4.246058730944189 0.2024510853811683
0.2733174325625671 159.3581155877188 -33.67114832580142 240.23578307227623 6.634369023693348 7.653369328460612 0.17749095300069156
0.20758179650733505 160.1848279740242 -13.02612719356298 236.41567926897207 2.3275054190441935 5.26446405781059 0.2231023451934386
0.2884268477448016 8.247468949803675 76.02708806863933 264.25215449411377 3.516915867039809 6.973530797347239 0.18943001208430923
0.36109417253490694 116.73510812897948 -32.77403500952484 193.44802784170855 4.517449662881736 4.767998401807218 0.11277910913369227
0.5119944338205983 95.27108950917558 -38.03127922877572 171.61768356685056 6.097341620717966 4.978518000391866 0.06300289156705241
0.2642595898485689 142.18075733043764 -12.494237656714642 219.92483015472186 17.609977528475444 6.062302834313962 0.20149234791628365
0.27750505210289594 4.72051612016662 67.36378321888361 260.69628067955546 1.3034614300677207 5.528339862768486 0.18342591384352852
0.29973081345613856 33.2736628200851 97.01486276770171 289.51355587482476 6.444251506766632 7.696741288444536 0.1283974067408168
0.41776809690708133 31.4872560644412 97.70173784160656 290.3566239919356 17.844953426823153 7.189312027277536 0.1160059915892661
0.3990279529511571 44.40689618432169 101.55480168226461 301.9125107360252 1.27462363897722 4.817838154357634 0.10002673051641406
0.38790711571840664 42.60150346430268 102.77866542799659 299.2511924324622 2.8452974292166906 4.3705047402265516 0.10707245324501961
0.31343965972602483 147.89810139534453 -32.34561981766654 222.21807333963906 9.707287559782102 6.827515313624369 0.1616053726382226
0.31069318560192133 18.60878531231929 88.6249874066786 273.14034210716414 6.684504205758397 6.13994027866162 0.1564754646922011
0.24093405340720866 0.8151828367075584 55.52807380270369 254.72007272852096 6.7773824862720655 6.565294602496694 0.20205950535485823
0.25934632896498744 166.6156278120623 -37.82394336328849 240.481822990034 7.357112082069952 4.287894882024853 0.20286941773047812
0.36893618999012767 109.76783204198107 -34.270005858033 187.0995372563984 3.6188145126146454 3.198468420977437 0.10722087537929992
0.29303011833845855 21.20518159518253 90.58458695385693 275.56683738671416 3.3310326117972786 8.313214708043553 0.16185552305768533
0.29585296995875393 141.63005425839035 -22.72130173777892 218.9128471911283 4.226767284421257 4.670092039483833 0.18215748837939452
0.2933571812902024 170.4971326514309 -49.97437345182411 244.9593979936774 1.7330898562239963 6.110849881245759 0.18942865647623883
0.34188517444239264 16.616234967472728 87.44148436911733 270.0914746587402 2.0392219490837125 4.4318046360629415 0.15099932842609992
0.31995425027075747 28.799513102958198 102.97318740304584 282.6800076284849 2.97685159479342 2.820795974470084 0.15514309768850407
0.2508309211214866 155.63626592990613 -16.843465877195563 229.39378819264493 3.437911709369182 4.533855262261967 0.23643407954390266
0.292429226108912 151.4622080716136 -29.315485310158326 229.43875928430515 2.2718167405408916 5.453723730610582 0.18246504656637205
0.27117938487880267 145.89890195875515 -20.301733056469192 220.6268553292097 2.877086815475033 4.194609433325897 0.18449779758534798
0.2906935475710849 151.52274924702687 -30.189320095506986 228.5941706496971 4.645162821845409 4.11473653320521 0.17463712694916078
0.24014610612045134 167.6028080254449 -34.244817350562066 244.63542788106085 3.3840680355450417 5.210105696041002 0.20291204957502806
0.3427401525549647 110.4428967526421 -30.704175068362247 186.9246706372787 1.624303252486784 6.735141368055162 0.12348128872786288
0.23773340715762725 4.175548607586281 60.598154410841495 259.99746927443925 3.9645061661907577 4.6658346044752035 0.20799063322199152
0.24210377477364525 1.3475860100056658 56.66445684741453 257.81723959524214 3.6089368221879674 4.326423068646254 0.20812283271042717
0.2769140162061671 6.359789096601068 69.94738235968543 263.21852026118006 6.222558453694085 3.350908045807615 0.18436385258051108
0.25104590462341836 157.5764563463706 -23.51868155707556 234.7664689806977 7.30358999420401 4.58435324758572 0.20895599255466463
0.22802314997661607 162.62575336594588 -25.2326686254949 239.01436318987928 6.6001303011915216 5.208540256888904 0.19968427656257753
0.44098272680703615 104.47946404154123 -38.07990895032206 180.83833324064767 1.3296779475068796 4.983382033337515 0.08150658882354574
0.26588328990036564 156.38445058977987 -28.033100114740556 233.4334166423599 3.4888107046161734 5.899072819511095 0.18652134512423665
0.2892800721577383 4.295933976556001 68.72237529062947 261.8650033888392 3.4378274826009325 5.529796950012696 0.18108838290722212
0.4602875663465371 97.42704381685144 -37.847536117381864 175.5940364970987 2.020484502623433 4.3770518907758476 0.0688646894459351
0.31514527759902705 112.42759171562047 -25.993669082794494 188.5848211845457 7.366970136408995 3.7458544035360406 0.138332078928181
0.24822885173423742 156.45408892815027 -23.42415625172415 234.36443000081655 5.397983570354619 4.773541646395464 0.19487308239458032
0.32806042332258634 5.968846716257032 76.79824316010311 261.47444907131717 1.6068554329821367 9.76749882543827 0.1777051467721979
0.3048989409474631 30.189255899818985 102.05387068689816 286.90567999260816 4.119275783891306 3.9390428568374283 0.15187758210229876
0.23893288754086295 156.66689899781554 -17.09469234405758 234.05848467027255 4.974058660346155 3.52313567429756 0.22375361017844148
0.27223472127810244 27.874745156101618 103.1574677263354 282.213682770619 1.787111142326033 6.47244549989982 0.1800777480109363
0.3156727546272171 128.17982841650183 -26.032434176786094 205.1791359786556 3.0923833361841453 5.466073005076173 0.14391548157831707
0.27358155342128904 162.34722857540393 -36.52736562938906 238.1150453051047 1.3324955680402866 3.518193141044651 0.18614069049295684
0.32153519643582085 132.11106619999111 -25.932901929627263 207.3809409212964 7.11513842590451 6.526150204963093 0.1588587279573852
0.2615994047197133 155.49237858056114 -25.589905484490085 231.11704663046353 2.6914110912684457 3.193043479010524 0.19309226716073602
0.3173584731904037 167.08480459299162 -49.848102594825164 245.88399987087388 3.5706701348469236 8.889342965791254 0.1900296360427447
0.2922461382284514 7.074762766429295 73.92096403479876 263.7262395766645 3.708133334827682 5.005866864086128 0.19200336816779473
0.2524588320525115 150.24664074959009 -14.399226384587482 227.94508953155636 5.745287307555652 5.717717758284295 0.21692420315178146
0.4297211817819768 42.385714016805984 100.04256362749511 295.6245438683543 5.605666893309752 6.043825966303206 0.09849868151922549
0.25118731900952895 152.32853840902308 -20.561308832164066 231.42856738970715 1.0622687729542355 6.930770902211172 0.186876428422507
0.27395404433630777 19.982939898502433 88.87446910556748 276.5813548637448 2.271027540565495 4.929303330796247 0.17156712896198242
0.45574278001133806 97.27720023755879 -40.662443399035105 174.56221106323244 4.1112985529515385 4.828302663420971 0.08494413644048668
0.30770807514535453 34.5869750908367 101.22741622604933 294.7210043256701 4.079255795201435 5.550354518486055 0.13338635205777555
0.3555593932281848 34.305943393371095 101.78784405627583 289.71922032535747 1.4594870568679914 4.873471813101852 0.1256124322266896
0.41156228463069955 108.48550045452559 -37.55931850024412 185.75434850695777 0.7900984688738 3.8542605111710766 0.09757376400976626
0.21990085102356932 178.17995814439922 -45.82095569687087 253.36320382282838 2.1031379291305896 4.601628777312668 0.20806116225413424
0.2756781099161133 3.2846338688229073 63.91381857895113 260.1046094024905 4.9479498011236185 4.414114346583195 0.17055349135116463
0.33873714379030473 121.32320250278445 -29.19371156719531 196.66999959741605 4.367873314713236 4.914679127661115 0.133030439175214
0.31037766874718226 33.28621404824301 105.28695835633826 288.2841780997711 3.091598685523042 3.82840898701922 0.14708302882861035
0.31998167921030063 38.01316170009747 107.65766752615757 295.60046128564056 0.09078457554135477 6.409828913014371 0.13619886566948242
0.3092427866524928 112.34743424362813 -25.27978430873607 188.29325775993763 12.5298109577558 4.362847502374063 0.13254603218221883
0.27743729872921974 137.27701537996114 -13.403217586873437 213.69329932941997 1.27767948614977 5.89978151815844 0.2012081599553192
0.30866070133665147 19.169333130882162 89.57929407572854 273.5917227437603 5.637399075482819 4.39820243423747 0.1595944938229524
0.3109993749307551 124.54576802051986 -23.511708689381553 201.46175050981432 2.0945918683213858 3.4103414922439574 0.15031399834536058
0.25703587827696983 6.718771752882041 63.93154483117524 266.29995913851434 9.573207679908519 8.176256709463901 0.1575243530703232
0.3023971633485753 144.17293243599946 -28.757122306268116 219.10794801779704 6.7468381645795645 5.077101760119911 0.15487386523933466
0.38177815963599 39.42820749986976 101.77585324681806 295.9115453493552 3.4263230830565616 4.162841765845221 0.11090516402673221
0.2802929742942722 133.7134193975557 -15.230434952274226 208.24719904237074 1.815398800523586 5.192863307573434 0.18456287872954452
0.27777645972430537 121.42018811318779 -18.103150349204782 200.60323292503745 5.380122639333141 4.397854198783089 0.14594393039166495
0.2591603071123864 6.984344002751175 69.26471553538384 259.8138402344782 3.4955274922989297 3.6124661567381025 0.19605134993215415
0.25646286773338406 165.82761539950383 -36.55566565644278 242.02404201086836 15.029229459978517 5.860891478414803 0.1919956078246496
0.25183745810245683 6.0876430383195395 66.91996731254365 258.5330896707474 5.726368382945271 3.3899655187054516 0.20551284803597
0.24526690512515484 173.63928949060636 -44.4434329808928 247.60624557150365 6.868326621359823 3.747261506209762 0.2197012811324694
0.21297907719499914 152.32016958127218 0.6279461235998696 227.90583141806158 0.9845157404775748 5.368653987803377 0.24657604657689197
0.3076129720420967 3.6806783401104752 69.94188338059443 260.01008515174556 3.2334735627945435 6.564849186644448 0.17557427945468768
0.29310154153233337 176.498665552604 -58.649988434775594 250.22181998559194 4.393872471739274 5.9377989065265915 0.2207116117697771
0.2912407380722505 23.31777468870559 93.6417297695896 278.3891416146379 1.759372431379056 4.4156906716527065 0.1595442761784271
0.3563386423888 30.30031259737236 102.17882357813501 284.12604948786964 0.8328650452524936 4.582819592912457 0.1391068807061335
0.329005493794308 147.47356718373177 -34.35086717846865 219.8039893759518 1.2521981908447515 5.552953813987258 0.16769558118729147
0.3411797177177708 106.00261347631275 -32.01680599636391 178.31220053775482 9.45031106621871 6.536743311145354 0.10427209912383997
0.28883256501634497 174.08964435105068 -53.769899986425216 253.59506709664282 0.1762715596583906 6.102320030790188 0.17999653564622844
0.26098631273759276 3.307007765320071 63.41279515005139 258.9222106111687 2.555052512639976 4.885128668365254 0.20062726265194017
0.2737292415205853 20.761737864462628 94.30166395510584 273.117227321319 7.366899737688275 5.983688358164271 0.1929492974291644
0.2989875410348189 146.6419290167398 -28.040119755010693 223.80903861647744 5.466249910917834 5.527212619254362 0.17052779154860892
0.26616716443299415 126.95989432798287 -13.321183548870883 204.0853895977213 4.493450842400606 3.734765214927729 0.16504045158476616
0.28604095448155326 130.18637934476305 -17.1564583670386 203.4502093972988 3.4842012325085427 5.1605347201231 0.1722060552526148
0.34088845722459865 124.41678381465474 -28.836743718127472 197.3804719533478 4.637665736925098 5.008522332574707 0.14546665167681969
0.2803626211821933 20.426149938074758 92.41906273163492 271.7062663416958 0.5591945051905887 4.997371705401559 0.18035941993770258
0.2557058101466399 165.74608010323436 -35.28727023626885 241.62070039194822 2.927380187132936 4.041982123728989 0.20653466412717575
0.24637672103008293 139.33388646713075 -8.462581734067864 215.2267522722968 19.594307896117375 5.763332488058616 0.197908708616985
0.22988425799311105 171.9688928215548 -38.35698525435119 251.30671749176133 17.130052785794412 2.513410713711378 0.20195791711733094
0.28228732995317274 165.1386795100759 -40.184265606783526 237.93490311376928 0.8789486619223312 6.256848242701308 0.20382439348175005
0.30634205946091814 26.779069811071583 102.45330530962175 280.73712892658045 10.153681041628106 6.27026933449813 0.16693198928955333
0.2667723700650574 167.6258689966562 -40.82802636788804 243.2035864451026 2.8624927591131075 6.007860891876502 0.19612985968151017
0.24042648370509961 160.78453804082739 -27.419539771511044 236.81613341425611 8.144709126201938 7.412851152627438 0.18611703217930742
0.30459831505528495 8.927152799964718 78.89213940435553 263.8696958847838 2.1367837864645027 4.651366532219911 0.18762350192815896
0.25151031791138356 2.0557185037800316 58.59172079972627 258.69408355379585 7.273355146942998 7.062632729475055 0.19558822508860096
0.2837506302773759 16.885548787795358 87.08309193649515 270.1903664986187 5.241332698778175 5.161841587090509 0.17964058456958865
0.35425516902749965 30.137569835853178 100.83356624616025 284.9848605755865 7.292125082574023 6.238870945695496 0.13680392522176624
0.2382479724245418 143.9589590235455 -9.485345293249715 218.24951839575556 4.508523550195419 5.062897186870532 0.19307704232392375
0.24214780559639235 163.2365428162735 -28.585707387718173 238.6316481472661 1.8324210545297508 6.715866908168896 0.20463674251186623
0.24755085361220378 9.8276525088055 73.78267625002373 266.46552100977283 6.795020610067518 3.3050376217837423 0.21865373341430233
0.2568072485853906 146.24885867008217 -16.47700937428771 223.0642329945071 2.1842374580628903 5.310595640233442 0.18815976736255016
0.28872581390281726 22.21866733122077 95.57062032039714 274.20248544446207 2.850323661864889 4.353814673227485 0.17625825637962675
0.2683871847373313 28.90189644865104 97.10991144762527 286.2438126974573 10.576406709885205 5.403021179944729 0.15409642279931365
0.23410288193697804 170.49149712462645 -35.377626010844764 246.17096367080302 7.2767631460327635 5.70562734334929 0.224078875748286
0.24232582233169084 154.82352733453897 -21.999581910173525 233.27583716680175 1.851019510899576 5.445241738255142 0.17940367636463517
0.2676362833636974 170.20086761393856 -44.94485791005951 247.43247810631973 1.1600786895690542 4.759348411198552 0.18200173880419848
0.28061249754706835 12.149200925964575 79.23482184048204 264.3179622964257 4.513694329272515 8.334165656150661 0.18300275866403615
0.3779489122438904 133.57331768544844 -36.69021542294879 210.5948179199022 1.0061589751430646 11.538581037733142 0.13459446617976129
0.3058798477555136 12.91054396842765 85.09338666648831 270.06427375118056 2.1373916537653592 5.18401108672377 0.18680246534257272
0.32153294666386384 24.33128387286938 100.63983310840445 275.9881226206747 5.097593741020811 5.229729201711436 0.16807731343930557
0.28122087023877046 170.66546751078064 -47.640543602819584 248.9226173212858 1.8552003485690651 5.159771207236277 0.20615746278085986
0.2459267328503546 11.711835120627782 72.10039455199554 269.3152566020217 7.159394718910363 4.707967297467747 0.17420166836190312
0.3109049401088864 30.73396459215515 102.9518677363601 288.2434607949231 0.7123561892092967 7.393653017921444 0.15235397804231565
0.2795769916802111 147.02091381412907 -23.84236079573703 224.706218466665 11.430867468720496 3.527133396277585 0.17265677065075233
0.44237595722632606 46.92771226590726 102.33959067057735 301.3900760126389 2.495545098009706 4.639710350628309 0.0957040209119084
0.252742799965715 161.32704257055906 -29.537034391112257 237.4821282455211 3.4966051705142336 5.4749682816737 0.19624793311907626
0.3104035197038101 135.62735021199126 -24.070837260768624 211.48140860849344 9.209470746214762 4.621598479170767 0.17364808566771336
0.27922948059928004 14.592276476088658 81.76064425610853 269.8363400566096 2.1629821327007095 3.1495737812563656 0.1741491151177838
0.33614947253208594 126.84926444819024 -29.668065724983833 204.2047296266231 5.4515076440719 3.4684045800608714 0.13237000364851753
0.3545674597059053 119.33661249444512 -30.95745991474095 196.59908537412127 3.5019949955265375 6.879509161477843 0.13192446087245846
0.284864684747997 3.949449043012258 67.24582829018283 258.0843907690917 3.9524125629830245 5.111460388871386 0.1773722365658855
0.28438736152385313 145.814627833448 -21.967246404631915 221.69105779276066 0.7394154917229208 5.532986979185569 0.19149877763015857
0.303907615431311 140.42887262344502 -24.57591342608949 218.0119160127398 1.4814705833981092 4.619853710890727 0.1759639783783907
0.2812166652096141 130.59216363573708 -15.884765829320873 205.63929520861012 0.2159444946253819 8.819892846715254 0.16910843581578872
0.3322914552138028 113.05707047246366 -29.280514008070792 194.4553190054411 6.22830032702786 7.333536079042113 0.11463635485656398
0.32335712868698585 135.63371625499883 -26.27052897390675 214.4604137326858 15.08228649324461 9.382463505846957 0.16834629536776108
0.30683840668964224 158.67000939199653 -39.7608519822857 237.39949101380702 5.915826441463294 3.7852634334607975 0.16665120504177836
0.2783343984186998 139.07341575374457 -18.758608991180203 216.54664869330543 6.594538823890851 3.281073550493804 0.17561496635967783
0.35132484115408036 118.44907475183291 -29.389962009542046 194.49259042086229 4.5171079918111445 4.585563795185256 0.14788649465540601
0.28182477566236835 16.289603300239435 89.83606877240172 270.5251334517796 5.7915280036604475 5.7881546259403995 0.20449092189823306
0.2871312421741788 167.103834534359 -44.57055991862104 242.57069482632036 5.803600319189492 2.7957473528040513 0.19138382438444473
0.33002466846054224 110.85857083969341 -27.361577454759928 191.23794273301937 9.167647167865205 5.883543938918665 0.14288766847935508
0.31744365903856786 127.02857989089118 -25.466715577172735 201.78862773176223 13.242042343511908 3.3650433540226334 0.14853529401650586
0.3325658313229382 24.904658359365 97.77954776494202 276.9745154099256 5.797395852749512 5.086955246970352 0.1520973438917328
0.3429358275905472 23.768931383272054 92.53705959346661 278.4037832645853 9.135039358656588 4.6249077741891815 0.13599428452114376
0.32915162898753453 111.30316659653465 -29.080555331148428 188.73696696003324 2.311723912518395 5.218680164023911 0.12948801469989524
0.37565542822373044 4.935283581591365 80.65840111199513 259.6836492200008 1.165199304854636 7.5040730350328175 0.17977780482023178
0.22836296279347676 176.53593360205528 -45.05294145117388 252.1257853929605 7.000126724736388 4.403698676310141 0.20897040640995548
0.2648418044077884 146.61072400739184 -16.130596578806323 221.94742887363773 4.680288979837878 5.0493939261627805 0.20363612078883808
0.3008957773498468 121.32661508030154 -21.425436682991194 197.1418145862927 3.664369544273227 3.644636439758954 0.1537032749752598
0.30541572969150255 148.4125611813277 -30.18746188073463 218.7047274017729 18.978904738183708 7.02198742414318 0.18228496245231993
0.4422404111395602 48.247509677478924 104.79998670481477 301.9807961315025 1.4886231397916727 4.59266036587232 0.09813226881447719
0.2656081555688811 161.42410618583926 -33.84029278025041 239.81050052567196 4.459794837026044 5.277726312011506 0.18052738047642786
0.28345941387916096 21.45910138374596 95.221418446536 275.90177003356376 5.184664934639213 3.280022159713804 0.18341048650877928
0.20684098523631148 175.85996865322628 -38.190372949839 249.80763946800437 20.30959164212585 3.667705025569538 0.22277342983330634
0.34888430317943364 126.43637866988271 -30.689812488122854 204.04714420231105 8.944923461885496 5.20205535104132 0.13406840556709682
0.31120522986474536 124.58809804740336 -23.813924472092893 199.45112069489062 5.725559518428945 2.6382047522846195 0.15063506317765493
0.30855519394158465 158.59377081614176 -39.62571934933252 233.03922869156037 2.7984003517606455 4.709749120979108 0.17205863700361096
0.4006256544855547 48.42428577312136 103.91610991030907 302.7902534173699 5.739905462253246 5.290469415325717 0.09768425518732048
0.35162115090296003 16.91481408350483 92.15383254498482 269.25509702288053 8.266017050920478 6.391951649437743 0.1674914703433397
0.27848625789774806 167.3412579021483 -43.47194453949352 240.36476977747125 3.403706092525196 6.399605535779557 0.18620171228294374
0.24787315896959083 155.08483073039136 -24.169324305155893 233.06797039144237 8.248189343514863 5.2650604142278405 0.17744702502184817
0.21349229690538185 176.65029852243796 -41.433497935187376 252.00937739896207 6.590795232780402 7.134187472506108 0.21460962493302166
