s zeta vism_zeta KOM F Q D
0.4799727726197628 179.65501898501566 -40.78884331598594 213.17452508531633 10.842891646430221 0.7823972852771427 0.1533472533951884
0.4713728103498558 179.20289396994875 -40.07479602320345 214.72317952163937 11.410076750829973 0.10209678899255056 0.1578339939290155
0.4683850387743316 175.34744802602154 -36.05427732414626 210.43988845582555 9.282433706471013 0.2501329870504727 0.1588163480335278
0.46496650648183885 161.69534748187994 -22.970237430809803 196.4807845006403 6.390194489995549 1.0659693696602306 0.16026807200137422
0.4701382637050355 177.8448672969254 -38.524620142926466 212.53707448968254 10.46699802550632 0.24800172458672398 0.15591463748300893
0.5317167082578641 127.44033607187292 -12.453161770738461 164.5878408283995 8.368912561894202 0.5805025696151315 0.12568359545099222
0.4588817877737718 160.0835926437464 -21.27900674983759 195.74470309377313 0.03412056825773213 1.18508677605419 0.16103552188651826
0.46618879738586855 154.73069859298272 -17.98360559815264 190.0012134493655 9.165686347515159 0.2607185250968428 0.1561627384517576
0.46892553122753444 173.98934962203901 -34.670608172984856 208.3322050501571 3.415697806113326 0.7380434372320145 0.15682600517729475
0.4761969971273544 145.0805900978183 -13.354394231499704 181.15791750356453 5.312047680075999 1.4104689836202269 0.14969843101682337
0.46560882336365733 175.70208495856153 -36.21693517318846 210.62806183625554 6.206087383026682 0.9235267856541833 0.1558651614986564
0.4662668040343768 167.7949808537669 -28.53224552896497 203.61110681319198 12.419624181494612 0.08765457323311725 0.16093136025658578
0.4675276354312521 160.30745818067143 -22.1315069703602 196.31957304289386 9.554536382132433 0.5776458848449955 0.1600695653056616
0.46751169854626 163.31833899243253 -24.673284525050082 197.74655938836904 4.846414183284955 0.9118392698906919 0.15972187524148773
0.4736569900931253 176.70931787214354 -37.66564607382424 211.4156483301916 5.949825424648995 0.5397630717550527 0.15900262941147575
0.47868941604895404 179.07171923600362 -40.378698684190475 213.70498993749757 2.355218276415737 0.8614547230212695 0.15771464517446335
0.49071781220370864 140.67154350917292 -12.42984116618291 177.2867695871777 8.413395521068319 0.6526261540725624 0.1465436782866025
0.464621929561945 165.44345664013076 -26.27228538480802 200.84784845497 10.627663212630045 0.381642923992074 0.16011907369569692
0.4653006504413888 163.2518247913545 -24.4621170180857 198.93919313879977 8.569463853243338 0.6471364423995205 0.15742787778887266
0.4662822099452997 162.45431606635645 -23.767961936390872 197.5572286938528 9.90888740287572 0.5038889408937757 0.15948194018541936
0.46487628860716645 162.63656591009496 -23.826313168541915 197.73477706650166 10.565144199661036 0.49436465894553266 0.1596780448959633
0.4625125801671795 156.49159378131736 -18.791158145082814 191.05337352712147 7.358012354078343 0.6309604507279247 0.15876472538988076
0.5082160919089671 133.41906951631165 -12.314922845939481 170.35822998209 6.250453830635536 1.5830265251007998 0.13024884016461843
0.4665532951547165 170.7944133660006 -31.42528475913002 205.12158404580111 2.5693113849571487 1.0384714477001842 0.1593306640834064
0.4685525232776402 171.2675409644124 -31.934705700290007 206.06219751934225 5.647019589804376 0.688631304231721 0.15932892222293896
0.4875175538293599 141.83213514554967 -12.939120398568596 176.487258405957 4.14591871629879 1.6558098180352103 0.1445851842249252
0.4654147253804463 169.67912302430145 -30.170692523669512 204.10822929685642 8.337559907347803 0.004084808754626246 0.1620469539522631
0.46573335289074075 170.7026034161636 -31.196261601292527 205.3738146758259 7.870231766236562 0.3462736113007635 0.16034369797135392
0.4676516045274148 169.64572964437238 -30.373282656558917 204.37268002500463 6.141699800558587 0.5828256693281173 0.16056692452672056
0.4672929594038989 167.8183656902253 -28.62333463280659 203.79262309924192 10.890728235877722 0.16140776358684783 0.16032024070280204
0.47170417426759303 178.12846114291517 -39.006451813576646 212.6493959410282 6.745373218260644 0.49005777837659725 0.15819928723556603
0.4719059148938304 176.17813220887768 -37.087701968009334 210.29389123214673 4.346313967815653 0.5715705620286693 0.15952791973911035
0.4730577184604681 177.60082161522655 -38.53447378529742 212.19664744008685 5.664083096838912 0.6964818236090162 0.15761337527589964
0.462648514974465 161.28169216843847 -22.39975355348335 196.3771567514204 6.785538360181784 0.5570649257435221 0.162256320597195
0.4943974934666553 140.42081135131548 -12.878570318264522 177.12533762549927 10.387143215556186 0.6085583995631054 0.1436157010398196
0.4669489558735161 161.15163910529418 -22.856341828082932 196.03061772587924 3.937998864834759 0.7462506183427247 0.15866104045513518
0.4674735050304046 161.74200208515418 -23.3230686798839 196.67247957659004 6.38080173969262 0.4777488924307783 0.1588491927273081
0.4660114168070576 173.9173315986504 -34.468415668297574 209.39733528705557 0.24384811911443371 1.029719694110915 0.15899452650831308
0.4729965040186219 177.55462348528533 -38.398806830166976 211.87706375966118 9.443498943059867 0.34742752592622134 0.15762574928692544
0.47168074451916703 178.68213341037995 -39.63329314062326 213.66732148142677 10.462687254006271 0.2798693739061261 0.15672386793842746
0.49107004707581603 139.05349435448355 -12.320970135391729 175.9048507576954 4.025586068664652 1.3442097940588003 0.14255034549087764
0.4971161306814583 137.98616047448382 -12.144206444930674 173.01865899258434 3.288632762095065 1.0896551815892423 0.1418594519494925
0.4631832797780495 168.45937224253183 -28.995011704072205 203.0096441409146 3.971248037152198 0.6853617070473752 0.16021506113159178
0.45702894662181315 171.3887576836091 -31.381240954152446 206.11856669460312 9.444674544710692 0.33317662935424586 0.16023668066279328
0.46339334191070847 172.95401584804566 -33.36224895402439 207.8680547400444 9.364561106396314 0.18390909595388022 0.15904807456182188
0.4642399924675343 172.27229557019447 -32.656593456221586 207.04232196643662 9.918501459268416 0.07380921788025588 0.15907332622115056
0.46635207427641856 174.16828875777605 -34.65820920913204 208.88023829436838 9.328864800277167 0.24862459449165641 0.15724426780295894
0.4709640781988628 179.46712901880773 -40.38588970409277 213.21227462962275 5.48315273469059 1.0635161745095418 0.1586871604287906
0.47172959059082714 175.3838696304581 -36.33326459475804 209.8179242460262 5.843170393683311 0.941915711905497 0.16035295365613247
0.46164277855701996 162.4361139494602 -23.394144167826514 197.96561517937738 10.258985851114451 0.39501455955368975 0.16084351113278764
0.47013898916591434 153.5870427436274 -17.53034121346001 189.2249492547529 7.352699330069543 0.0779556095593189 0.15537450568834876
0.46394139070880974 168.35933235944924 -28.883411471218622 203.4959903029953 5.290137359977126 0.22537997715534364 0.1607156210004203
0.47044337851369206 165.47833043338431 -26.721772585471502 199.67495156496258 8.633002614249985 0.8931686918359293 0.16082345622573044
0.47144703936514554 153.3621406061151 -17.14328264238579 189.07705940695922 7.5342805218366316 0.9800719015431008 0.1576701934134607
0.4647207072791925 162.95425112893923 -23.889308579143268 197.48657049435508 11.322855643625854 0.03995471382080473 0.1619948276810863
0.4744164063324221 149.4361278892314 -15.321718447337059 186.73953734902938 12.481083630180533 0.42474275555528385 0.15272313857967396
0.4650579111308668 174.07182440598794 -34.54791047570533 208.79923410700113 7.3326101140658295 0.27075748158706736 0.15705905129848147
0.4791687564617106 147.96505366220256 -14.78125568889914 183.1788570493271 9.756970513780955 0.8713918461763206 0.1519741878186484
0.47383245616118297 152.4989089385889 -16.71954327499097 187.2094092639778 8.058559483457618 1.2061925306608619 0.15859915090152957
0.4713834736452624 154.25238985810208 -17.8992652709355 189.09465316072567 8.524300180057157 1.0317151827153939 0.15841119622073221
0.4959828056874237 139.40117362365606 -12.875003462476284 176.20891882168317 9.470837177769374 1.0907241201389515 0.14022269186039646
0.4702352416662322 149.6839144496161 -15.259266513251898 185.25056788393493 14.912670546525103 0.03457370854351238 0.15150272782038363
0.46550407243989206 166.3805101732715 -27.247882398742632 202.6615560991224 9.029987262845184 1.2452252191290452 0.16149360049322645
0.4795191610293135 146.9465282977981 -14.357879316335806 182.52754103147134 3.9171707446257766 1.1927832471781474 0.15132053841945858
0.477671971558485 147.89204728094043 -14.752330892023163 183.34991056596704 3.1051239177353684 1.3163665182327087 0.15279629340902584
0.47183070691035267 174.06366437979634 -34.960260305830246 208.93063749464145 7.234257382636528 0.4393432161733204 0.16064433780082732
0.47289584404992335 179.4398588348876 -40.44440206108649 214.1267589601288 4.956188788982576 0.7731133307661042 0.1578045133843381
0.4746073223445192 148.58345608896553 -14.72269154986297 183.8605810666636 1.9289460760344543 1.2438811806259649 0.1547554259989472
0.4629403010756999 161.7595758406912 -23.012217653087667 196.78236119092685 7.616636159724868 0.7304458994375689 0.15954006467734466
0.461467336950061 160.19603026882695 -21.674262778860054 195.90193026925195 10.522447395511971 0.5749076849533292 0.15936127712634848
0.49342597055966597 137.49186889757704 -12.143664027070384 173.77031642873703 4.079524574308903 1.1171547324411573 0.1370396223706492
0.4974232572675382 137.6451755140148 -12.333640124033419 173.3597196983993 14.11045195999005 0.7434796466550759 0.13893288761098216
0.4706186666802116 159.7054584230462 -21.959188566105023 194.5028823269436 7.624968890926004 0.9606871493768773 0.15753485850106969
0.46814315417198393 159.4853498997318 -21.636595634319903 194.4984058346287 7.767943110805142 0.7230605297342558 0.15802578304517764
0.46257461020695567 155.77979865717424 -18.434789848995774 191.0163672585335 4.693236740570757 0.8928752011889782 0.15702948886253476
0.46837004029163154 177.34836115250513 -37.967275904665925 212.40392185871377 8.937029444387475 1.5003901231833188 0.1556167352112675
0.49229074875412343 135.2705411421554 -11.183238473443627 172.00674677214784 9.388483794698631 0.8903737874569655 0.13890163690878668
0.4675250499991521 176.5656326576875 -37.07751821845556 211.03696545912229 8.882381429713247 0.46702957694554753 0.15651210917568084
0.4685391950740646 174.90267546981744 -35.608597309621295 210.29471873931948 6.3191522081652085 1.0945430324069039 0.157704328155097
0.46878443616542076 167.79548497869396 -28.809168351281436 202.14151957052536 4.274997947947024 0.906709559054801 0.1578413749457647
0.46545757988394926 168.28493342141775 -28.910706522612514 201.80121067854157 8.10665615433031 0.36717651957081676 0.16159352280275935
0.46936235677314053 177.98900922016412 -38.728882627156274 213.16919818720325 2.6369713918600226 0.8760878585869876 0.15591680211816283
0.4676257896789394 168.5503047513266 -29.38681006974121 204.0192067189999 7.315160589717347 0.9632225993104628 0.15902023537812485
0.47358884557302505 151.49966727966822 -16.530947172726997 186.21609111766702 4.810616421987657 1.5454688525404503 0.15354846831051064
0.4668872524723358 174.9175846007982 -35.49673107592087 209.7664331625702 3.345815631973609 0.7185893213738321 0.1583495300538392
0.4645117362005573 170.55563002720217 -30.993041767647203 205.676328673225 6.4057340008086125 0.6222695232847725 0.15964680485941327
0.47144571059870344 174.81808403992423 -35.64976152671125 209.35555632823062 6.34930959050021 0.34251287838761124 0.15841463926080535
0.47348077469404803 176.14765725850128 -37.01225315524841 210.50433144902192 6.559465313358851 0.6158841409201243 0.15831602234819764
0.46276272255682477 163.20849337090215 -24.151155778514116 198.93277703727432 4.394024575426103 1.360296735820684 0.1617411036959425
0.4777387981083472 143.58274732169255 -12.901518592233847 179.56902750905823 8.418061672342622 0.20432274152656082 0.14656462993439984
0.465393751176964 166.9470605332867 -27.741773271408597 202.33341329293282 8.544953905224165 0.05102064894288505 0.1575977920702282
0.4751306608067228 179.99896182495934 -41.064364842506116 214.74048475323747 0.14351928636183153 0.7665471278280932 0.15664982255198087
0.4691983213829495 169.58945598333165 -30.37536051955854 204.2039217186388 7.785192662722539 0.09235990174738225 0.16260615339813808
0.4692227815074035 161.25204293824854 -23.27488312278414 196.41549554437435 4.136897619813026 1.0261083324377462 0.15563563992284374
0.4686601098903987 165.93083893417253 -26.965355994106364 200.48236258368362 8.704371289540774 0.5652570877696885 0.15944989740777085
0.47580050252304557 178.81916234621832 -39.993779457514286 213.3044297525306 4.440621381356142 1.509834127111981 0.15810092355001595
0.473229913942111 178.39222754295827 -39.4098568685268 213.1526042742604 2.765829434066158 0.8428223041228138 0.15676380240015145
0.46423553659234207 172.3972382803821 -32.896970305665754 207.39182011134682 5.080553225477372 0.9558973671131819 0.15907878432930067
0.4674068055461018 169.020522123144 -29.694391508029824 203.9931907200136 7.644910593749425 0.937298310863153 0.16074308697227643
0.4707005726967908 177.7033878328413 -38.65007786998116 211.8834188170467 4.867912215312136 0.8762248277267715 0.1609532749490712
0.469377337963212 175.49816274486045 -36.19114227210191 210.24781460513464 11.105329605733012 0.25744560430540414 0.15625116378125697
0.46758860161705945 172.38375504107327 -32.93904906670275 207.33767859960895 8.179791042772374 0.8956238346894918 0.15721600225248392
0.4692826643562495 167.69919548647795 -28.499716198254255 201.30524899620335 10.011255346834393 0.4435301937728765 0.16277584543694937
0.4740907828778563 145.7692660739791 -13.547449876604887 181.92974754147076 8.159799506198201 0.8197963241509035 0.14885261623761836
0.46932112981776636 157.87172804179895 -20.222214806660087 193.34079168335901 9.731240134259334 0.2674892634805521 0.1606938592607389
0.46967289419968705 157.32737211806685 -19.744015888051493 192.79287148885652 11.191340091713435 0.12079402409525553 0.16123405596011445
0.5149938656644587 130.39026424143944 -12.005227110591164 167.27620104666946 6.627621774391618 0.7612924746249197 0.12819316930749244
0.4785194775152225 144.54512994513544 -13.327746373752198 180.83270843181154 7.652118701744078 0.7271278543717665 0.14785468000018534
0.46753045754485184 176.88685203913616 -37.5432944400137 210.97794861644192 7.778866178652702 0.4029681562154057 0.15750256493793224
0.4739219274239297 147.9141064025701 -14.35640126202428 183.1015870973963 8.102454877826908 0.0803741020760883 0.15334468845011928
0.47146662822498797 159.92557667551193 -21.984512849592477 195.1270698677592 9.428816110487444 0.533364493331059 0.16073010994721104
0.4661998617405486 172.3026446521972 -32.9113609855319 207.5645397963416 3.6479594134995494 1.3464599071289023 0.1554506555186386
0.46179402933220615 161.78443442684332 -22.87655305597408 197.18400086192682 9.101502841399832 0.4328089312148772 0.16104505464542576
0.46231949025475017 168.59859548512082 -29.086120218861723 203.3542774099432 7.450202538305943 0.7114593091131476 0.15953819485498064
0.4612347393009605 168.3573642643767 -28.777041450784118 203.98580424643998 9.416587558368489 0.3240096365553933 0.1590182378269428
0.4611977511748597 167.5768147826856 -28.023240174055843 202.9158882096927 10.002620433244713 0.21283147366032532 0.158666375933501
0.47129272476248 174.1895796143417 -34.91785598058569 208.84159701616653 9.987263816611756 0.35028670001420603 0.15921325575535925
0.4710734311275714 155.53526838714126 -18.99224790852541 190.578253610897 5.753567624719388 0.8087558212632415 0.15554250968507718
0.4711341416662417 155.34983250077775 -18.82928882927199 190.33339622455173 5.5674276816509245 0.8411449641563 0.15544887607482807
0.469990019106629 155.9136400024111 -19.152673669895385 190.98132919015228 6.184661811392737 0.6823515958586518 0.15658600096927844
0.4609008349281543 163.2843260159744 -24.09990664328562 197.66630491609075 8.764200867113386 0.709466240233759 0.16025135161925066
0.46320307117195636 165.25703730291104 -25.90605599187015 200.42726491902516 9.147428761736741 0.28060142392150034 0.16350033763179725
0.46347383581130064 168.4738795070183 -28.955794531953508 203.7111213138256 8.41461182508644 0.1557699254013376 0.1621874371870412
0.4607854738483702 166.74095504634363 -27.085848115166744 202.0645513165659 8.202073400578318 0.4157642563269057 0.16267211511768978
0.46342803244127895 163.74602251920837 -24.56408873728401 198.99299017477372 8.072671461808524 0.0422625404174668 0.16215263303782754
0.46389376390335957 165.68495625526347 -26.42535917581513 200.71766732219143 8.5894119778896 0.03646989935857335 0.16079169508734306
0.4641331475974734 166.23731968869595 -26.958905241972886 201.1576445710785 8.245670612987292 0.04074856647239167 0.16059160665294456
0.4659361721451116 169.41646539664225 -30.07526716504917 204.38761218196922 8.697791773750255 0.005429830656340062 0.1602870907434682
0.4659361721451116 169.41646539664225 -30.07526716504917 204.38761218196922 8.697791773750255 0.005429830656340062 0.1602870907434682
0.466643592537647 168.3836546355087 -29.123294445476198 203.3674733770056 7.699874847673644 0.25774994257971046 0.16100210027315356
0.4664592872811174 162.83191790243427 -24.09011867472921 198.08879726691984 8.243144687722168 0.2527428745332133 0.16140068719188372
0.46493010557523085 163.77319205733008 -24.750161919464478 198.90355492889577 8.47212722482432 0.32843789279719177 0.16213183981178364
0.46906821045294167 179.5501272074507 -40.27006309819834 215.34211100565614 5.20180387248883 0.8552616038460582 0.154892721225657
0.45891725679630213 161.17903748266104 -22.048296976304044 195.93605560700203 5.670688183364383 1.1657087182606414 0.16261661446813316
0.4639659303198689 174.65074360341308 -35.05133643105465 209.41875856952754 6.7498757719445965 0.3969960646310143 0.159517591377713
0.46367116470545156 176.16468472381678 -36.55849985297788 210.55071792784454 6.230355377805838 0.3661768990578596 0.158872380359607
0.45757978374480324 169.13126820721348 -29.237873142232374 205.04334129121034 12.087296142065519 0.1966598124040267 0.15900136927200303
0.48336761759274405 140.75473128144816 -12.180040844002644 177.7221822853607 2.1544892056932152 1.3456482463911077 0.14541199948156494
0.4753656089205107 179.91688637494616 -40.857481900351395 214.86102110734151 10.830979331531555 0.4766021223326565 0.15355335680255391
0.4708192419890709 179.01924225669683 -39.70079482491316 214.00876103335744 7.079333769071633 0.9210993867990236 0.15258191887716296
0.4724685167653326 152.42067205140387 -17.221672373644285 188.38681237854405 5.723019589379989 1.247296253973472 0.15180690203211397
0.4630827664506446 161.7117495791172 -22.946924583769434 197.5922772991626 10.585290690144642 0.9178640277888813 0.1613109415072343
0.48991521599796345 142.1653508463152 -13.179692459441736 177.6884264413575 5.9700184569304175 1.0604698422913548 0.14590577553947431
0.47566791561255384 175.66937732969697 -36.79825884429985 209.05001680982707 10.067602154708895 0.6809042998191839 0.1600012500108489
0.4645008446932234 167.93318373611302 -28.52603097598596 202.5449960325756 1.93987935533233 1.1031611971421125 0.16167745967656408
0.47002087455215646 178.39495359451539 -39.16239387452728 212.60737120889334 7.3720479592100565 0.8493495132210671 0.1585384437150619
0.46727795656306625 149.28489144963078 -14.900591075803657 185.3001793753726 1.7135378226461389 1.2844446086816397 0.15064624695055748
0.47334450243049697 147.17949134799625 -13.97724419730761 182.9543313342454 9.949102810596475 0.016881987975102875 0.15153788862225537
0.4682327932986396 150.57743511685428 -15.418550168945217 186.10239108108715 4.7535973042268385 1.0045779308230294 0.15487776768691824
0.4720638160626751 176.56348507459919 -37.38751242587658 211.80466409539196 9.42736725858887 0.18142287883543146 0.1581613998630836
0.4721513383892148 175.39280191527138 -36.22438171462356 210.73428166180588 9.717780162187571 0.15245800876499566 0.1584846814086927
0.4961910774705842 137.2833409358253 -12.105358679631319 174.01237761387458 9.390485991057394 0.7288578522416564 0.13835330831245923
0.47328544703707565 150.66515415912275 -15.853018683149767 186.49070373251206 7.575451463618904 0.3899913125442137 0.15432390558086018
0.47135090027966386 152.16868831927394 -16.796006600989678 188.65319688921807 6.70361441543378 0.4246780810448724 0.15406223217486462
0.4704357631374031 152.5902837067285 -16.95516302157045 189.09741808675932 7.194070951859691 0.34876865430497017 0.15443291345752275
0.4704357631374031 152.5902837067285 -16.95516302157045 189.09741808675932 7.194070951859691 0.34876865430497017 0.15443291345752275
0.4685391129623279 152.17939150180408 -16.547048581127804 187.92106122698175 7.281008477484507 0.5302539728519503 0.15417540293787943
0.4676379700568917 152.37580084502844 -16.616671682106603 188.3424033137705 6.603926746104198 0.5712503458777451 0.15369353592599877
0.47284575445170035 179.63606140755562 -40.60960134072603 214.47394955470858 9.224416956208433 0.3411655537553575 0.15847223473465416
0.4722250561943624 176.611347750452 -37.586814909089476 211.50916395122005 9.90770324997127 0.18298443723962277 0.15933460238458597
0.4707399439645078 175.84875760609907 -36.62053683868638 210.86449368643287 8.588701374966428 0.042969995558764594 0.15937714789805907
0.46797958500414727 171.593783502097 -32.28923531444678 206.2884160463646 6.1325284701720575 0.8030980090759812 0.15997974367516687
0.4589770203197819 165.73943875439127 -26.160125529874037 200.71040628375405 5.6278182805256325 0.9821266633476265 0.16156547673989258
0.4703347419963041 159.0433452505949 -21.54252578001671 195.26062600562335 12.432554695889971 0.5696318646054495 0.15748545858902757
0.461286666008622 161.37525523651266 -22.573669799560733 196.43714831238765 10.026203331447324 0.36416433482460536 0.15893464002550117
0.4720985904254486 149.6725961519171 -15.350262459433562 184.82994630810597 9.351112776565497 0.5688265810597251 0.15294661690483388
0.47262426764380316 176.07533624602274 -36.91836824914356 210.39354094024029 7.535694304722837 0.7628736657960615 0.1596842179123399
0.4698588492633518 173.5254849509912 -34.289044419528366 207.9893692174543 7.350464549053174 0.6157661062132678 0.1603746283845146
0.46435292738698736 154.6911422389802 -17.757368592198098 190.49981985801506 1.6268138606123497 0.9854581369211337 0.15655678603266046
0.46571844879210467 171.58784862086074 -32.09471911082893 206.2422173134925 8.203870446909308 0.398617046841545 0.15954023467404832
0.46548153162708694 169.668351945329 -30.245695378815668 204.46360396492815 8.868899457919321 0.1610837757251278 0.1604649486921444
0.46288910912830245 171.7374928185228 -32.07056126604201 206.67074798918804 6.744572467846997 0.12571277509708811 0.15849495971394648
0.4629808750097026 170.09018636920115 -30.495567788129765 205.06238173089946 6.353659049763179 0.24784052997190087 0.15946941599905087
0.46498383736313353 168.17859329011398 -28.799384768430265 203.28908658685444 6.720880844265579 0.18374192862491412 0.15980414432664042
0.46573498805864827 166.14723312744442 -27.00084995181912 201.54804333098994 6.912640557322138 0.16759739749016167 0.15968089725578688
0.46364339868145427 164.83016838517986 -25.645326237120265 200.38202534710962 6.733849282790901 0.2863033719599535 0.16035024375753287
0.46364339868145427 164.83016838517986 -25.645326237120265 200.38202534710962 6.733849282790901 0.2863033719599535 0.16035024375753287
0.46218890712624094 174.26474398011342 -34.593314698089245 209.06139354244817 0.8780832921677266 1.2038962358623446 0.15872818483665768
0.4627506374809391 171.74616236392626 -32.18814543798261 206.44391204120896 2.473352584112188 0.9809396698714434 0.15973317009376206
0.46432214211072753 172.3186438925899 -32.81263532061528 207.33493134154872 4.925546738868776 0.7228563550403673 0.15955908824588436
0.4670762173652651 164.95153595323612 -26.05703448315321 200.31810725638053 8.175431850615942 0.25421076683752536 0.16084812346808636
0.46512201732635444 152.46305705647984 -16.39899034091068 188.65429881857406 4.917144183291814 0.8578424549064251 0.15447774249315618
0.48048092073396326 145.34218683204548 -13.921102635134707 180.91057718516024 6.454386601080367 0.7417138476575856 0.1481076717529747
0.4711988597391431 155.55235613771598 -18.897187949576363 190.94440898155295 10.126847133641599 0.5798078501874081 0.1578735191607735
0.46827168460191654 159.16306558585413 -21.206927941656183 194.30248257568215 13.596248654805766 0.2670318643296301 0.16051907651118047
0.4715590157177429 161.01464939623688 -23.05384612847687 196.62636953621606 3.607289357049341 1.2723277907138741 0.16075265741832975
0.46750304978311613 169.82475148417876 -30.546180562030006 205.018026887742 7.9598063184536505 0.11575130445832083 0.1601770847493994
0.4675524499711905 170.25967712356913 -30.969949402094777 205.41760867791402 7.886616579871639 0.12864912098162096 0.1600630370670054
0.4685118666234267 171.04921457712248 -31.76659026430444 206.626143832351 7.04800618260406 0.3089278336251535 0.16030538204753342
