s zeta vism_zeta KOM F Q D
0.06716603062648945 125.9263340069948 -8.724272024522946 207.86662115719113 11.714856221808091 6.100367537333235 0.16630726524978784
0.05401090579217959 125.19610150878266 12.965310660174246 208.74932741520144 9.063254163404071 6.546983336895392 0.19387030901971403
0.05585809241757344 126.5799335340505 11.580072013929797 210.7712069549595 2.1022529890389183 9.069638969407249 0.19662944687089284
0.07096757817381269 125.68189743204076 -13.88423692659347 208.19214524710472 3.7822219057186652 5.73655114793365 0.15888547848897352
0.06197074034844075 124.63304930747552 1.0099739517170345 207.6238440420184 1.6041107185711012 7.4154008945038425 0.18134977825170692
0.06138455934062252 124.76341962845501 2.0549831737627997 208.44539687353026 0.7089196519291363 5.409060213945765 0.18314621485704952
0.05940167931414178 125.50479572214854 6.5928538198684805 208.33369804961575 3.2926100712168473 5.3514858290780065 0.19199014877652773
0.06011625976715106 126.34450990527176 3.699004293060101 209.21570743506666 6.04543725414961 4.996737620522457 0.18565076406432965
0.05905487440151977 127.07404765723817 5.078586135417077 209.87021138464038 6.65413320604783 5.009974159250412 0.1871374109971578
0.05893909166885944 123.42060593023417 5.823812576615733 206.427623996032 1.6422549847575656 4.32645635025564 0.18702572617618787
0.06732271257978271 127.15523930824008 -9.596058591398036 210.31199613854355 0.17798186123264026 7.754729309817882 0.16396461957275812
0.06732271257978271 127.15523930824008 -9.596058591398036 210.31199613854355 0.17798186123264026 7.754729309817882 0.16396461957275812
0.09068812195966051 120.90336094906803 -34.952690831216486 204.6457899793808 10.357135397829502 8.07871995238926 0.12455075888283604
0.0655551040144118 125.7055219737301 -5.302348948100551 208.55853094199304 6.639748017102897 7.525268345848371 0.17357723881128703
0.06634869689221308 125.33329579568691 -5.855027194671797 208.2595316582655 7.702734344655787 7.281927399843001 0.17263953030186902
0.06641278010204768 127.52357424501864 -4.479864745211099 210.4296995170406 12.993414864902755 5.996215079412165 0.17881112797886972
0.059431513521114546 122.55374634066764 5.492071587845523 206.19827512558527 6.649711627977791 7.572311846822988 0.18735898214082894
0.06845264723868351 127.61553179465442 -8.484343159014685 210.2559303441523 10.090433649741598 10.337335252406103 0.17072723361169198
0.0666598441683161 120.27990949760056 -9.569190395970043 202.51107438247388 4.208174620804805 7.035137573965686 0.15943780367396057
0.0677261923769108 120.34352939114484 -11.066180454271858 202.64575862053064 4.226396210609088 6.677395455379301 0.15653305657365676
0.07628076431744539 125.10376313301181 -16.563246488483294 206.62259690745753 1.6264760271936798 9.083329280225055 0.1633058560039003
0.0612338721027873 123.27636410178573 -0.7733723034176947 205.6131226617501 2.0530602712799633 9.919863978776192 0.17465677865058138
0.07768682556746517 124.54150687382854 -20.647223855648853 206.66271658795768 20.739293982777085 6.879573289803814 0.1532481141792894
0.07451030687179347 127.24918532502525 -17.80584071241066 209.3152530290367 5.2455250384161936 7.80715523571832 0.15515466305633224
0.093937234398074 119.60189896060841 -36.19988097328597 201.91714330500432 1.9085688388421307 6.90509383218915 0.12643824751822919
0.09088237018479198 121.23895026152283 -34.56372638881821 203.28253828585275 2.7505323582768884 6.729549535610792 0.12547730979904226
0.06653281706165294 121.72791827672748 -9.602588033530658 205.56414712114233 1.9728807355732239 5.916762589783022 0.15931413289673158
0.06701086712610355 124.18061356127595 -8.511441329033683 207.2015374277535 4.392696067693862 6.0619008125013805 0.1645411766762308
0.07084693948060461 121.35574341779086 -14.545877969740397 204.98944524550132 1.07103842093235 6.073037023328579 0.15379346228751095
0.06227484004901533 122.26216725620749 1.8013816592374923 205.30549617013867 13.253200028845463 5.322388117723991 0.1839363914781284
0.07086886831886532 121.42012636933973 -15.961285560048328 203.93732065298497 9.644058661798631 5.411519377482712 0.14922694299189168
0.07504246053330196 123.50932546193806 -20.719214174520225 205.7307510722439 6.744341485170718 10.93752453494333 0.14297909350834326
0.06648669949708355 127.28049909770196 -10.314036143749675 210.13299931378378 4.660718278914383 7.924197030718433 0.15987895490125634
0.05847269282905385 123.98519250148784 7.387285622951044 205.67385492510314 7.246607877656084 5.994156067952406 0.19106609454673557
0.06251478390007452 122.70819093875645 0.17739812737068306 203.87421697153175 8.924050902000538 6.41029513626146 0.18015443263429415
0.07705378695356865 120.11817215090228 -25.33273553471215 203.97455183662055 18.90858173756206 8.34285459051681 0.12884274704117116
0.05881287617407427 121.6586423343049 5.872461338515873 204.70093826981847 5.790154030421877 4.410080494333435 0.1866201517361563
0.09695867413591583 126.82705813361464 -39.71636106008319 209.8512205812767 6.6493415537922775 6.640454268458678 0.11909955236027855
0.06040433782940059 124.41182199914005 0.38481402267923626 208.0103777104003 8.184304585266052 6.466984963160304 0.17540798881497685
0.07731548653222867 124.68834053206217 -20.309368217133162 207.24293019294976 1.7587321580143849 6.819044395750074 0.15336575829196442
0.05576550265258406 119.89848901295196 10.696816415099498 203.0074633047313 5.9277450940596825 4.731549564209527 0.19202178715231347
0.05693853682523162 121.16632296095378 8.482143495909972 204.5168464440906 5.286559126728628 5.527419942755525 0.18881249466931155
0.07237360023116934 119.69168664796449 -14.251769125148563 205.76033056607912 3.733140323493477 12.733798344647019 0.1602730899546691
0.08108173827422582 124.19739018820393 -25.289813839665737 207.26541880656853 0.8355094552107005 7.425389325448009 0.14223936835989986
0.06528789781542346 123.73940858752127 -4.099468741238018 206.2279719321424 6.383022134487502 5.296902595131594 0.17521982127013402
0.05891989465400069 127.86237782709941 2.886953306307542 211.12737568490357 20.621070131782954 8.712018818409552 0.18134906550287525
0.08039333508287978 125.70204627719451 -26.19226726628744 207.91958866905858 3.1452471668522493 5.428953287309856 0.1359655353874748
0.0644729303359988 126.21749928382172 -5.104658226717886 208.83882673707132 13.211049826334612 6.273507202869022 0.17009393355459265
0.10080956976042707 124.66629688342032 -42.09856228886827 207.3269120752931 3.0817548081704222 7.458806414356422 0.11588171069815739
0.06070093542383901 128.25878047554934 2.1032929804482743 211.14022349013973 1.3327847730015496 6.442735580984155 0.18420504873984053
0.060089233240039376 126.69528850622143 3.532151012455749 209.6634735926628 1.4079863079565087 6.625234149275555 0.1856958217627139
0.09723211224626753 124.02511826863797 -38.947555120425534 208.33534015875566 0.9570654417227535 10.117737395688584 0.12113895528565652
0.07354161271157326 123.5392710285072 -9.986491472738928 206.88571227834422 1.551392736111485 7.791997529405878 0.17859558621378882
0.0695057701021448 124.32941017007994 -14.824144070496402 206.33916403983798 6.155461378729973 7.87052132525748 0.15040441564248352
0.07029706963932339 125.0544864689548 -14.742547087336824 207.21626792814834 5.22871571582439 7.452685365587024 0.15215614335239142
0.0678875355011364 125.0283959002806 -12.313930216663778 207.54108238757328 4.07614456835018 8.251094098945927 0.15473192747748563
0.06642899912565636 123.10425789879537 -10.606582215097246 205.70556880277857 7.159816461732673 7.662426075353212 0.15655071891330705
0.06702568835315315 123.58571929523482 -8.768937976627544 205.9082665999596 7.1595441123506856 6.3741737138389185 0.16316793784167521
0.07107968851840737 127.02164277092857 -13.186378487407788 209.23296688635665 0.1156879196743299 7.123851295261913 0.1628868765979498
0.07196115985128843 126.94126101184965 -14.238770983358295 209.194367771226 0.5743979608648431 7.09918756619254 0.16111028705573577
0.06530938557008713 122.74841984998355 -7.097495618578657 207.2500891451212 1.7802313005639168 9.078235518233264 0.16403908464541725
0.06511348357922997 122.90688933137818 -8.2253064353255 207.90005497878752 0.7901018179132979 10.221965100777043 0.16082938417575277
0.08310333615561023 125.48791787660286 -27.93772821465363 208.24309618870424 6.702551053306104 6.159429077656355 0.13719238978626236
0.08435514446074811 121.73653127112959 -29.141769175369944 204.72821045229767 12.862436697735228 7.063404674080249 0.13204076140076232
0.06578349630695113 117.72689223879809 -3.71615222578847 201.1995176349095 1.9256988961126371 5.431209424683663 0.17690060339552344
0.07717033062332283 126.05771850900224 -19.658157673572845 207.88449567417555 3.2714020509031068 8.44898988912004 0.15649024448756563
0.08052255156566386 126.95287893837693 -25.48778309244102 208.99777078536587 2.129799728585246 7.3896054051692746 0.14104046706130363
0.06811340493671955 120.3739792313281 -10.837697595013996 203.63245444662013 11.138898358863186 4.0477704390751 0.15967801572203444
0.06577158282436615 122.00886234592397 -4.524832932079412 204.93133501786824 36.53453401042364 1.3052918669744926 0.1750654354087088
0.07107060744736007 121.69667277150585 -14.493898466650165 204.56637475438134 5.960983145922944 10.049234610804337 0.1552404456289548
0.064205406150112 125.90945569750677 -5.237006206171298 209.70258577491364 0.8058788500998197 8.362128688484619 0.16921797154952187
0.05621005608699258 126.4005122333075 10.221109315227277 207.6572502506904 6.1816702553843275 7.008476865452602 0.1936323735600612
0.060442611426994794 127.00403980776629 5.358796464350526 210.39847651556488 0.8882517261277466 9.019260285467958 0.19278479254417413
0.061671545081263046 126.48687393555007 2.6309944095196816 209.81595763014224 0.7059652138382511 8.197914278565838 0.18759540436795621
0.08304706931434974 124.53707612392203 -27.59807655025643 208.94083145939865 6.849229735666563 9.413079054653341 0.13619385114788535
0.07783948356610149 127.78382179706672 -23.158694557729376 211.8046685516056 5.269259335996268 9.237248243671884 0.1438081627641149
0.0749858294963374 126.24825489410199 -18.388006583968025 209.46888042010175 3.475848560566297 8.970766686070286 0.15338443659547202
0.06615397501852191 127.36663106648915 -3.611461568796294 209.03864812881628 11.66518943706275 9.130924771598462 0.18126941903693627
0.07106727965353075 119.4487288597833 -12.23339569981022 201.26817665858835 11.175979323372225 6.647674782764387 0.16404652778339956
0.057906366216364594 124.40129644867285 10.546236795568614 205.0656412379111 9.228037311803897 7.8022935982938595 0.1981769432326953
0.07151680854718294 123.69122060981726 -14.40150547755999 206.91537824464012 9.384712096666513 5.725548531392156 0.15635302465853293
0.07068013252001941 124.20313996667001 -14.000214993108266 206.97349351343786 4.176399050023701 7.755705112775984 0.15608919530648713
0.07059923326944388 124.61201583817144 -14.078184145649349 207.22071919906568 3.419592562777849 8.035327877383157 0.15573361891174609
0.06599232570336547 125.13573901214353 -7.237094407677659 207.8956830420087 4.261733687192913 7.932783284294124 0.1667383053935957
0.0793785478837277 121.58688370958157 -23.567920637468767 203.53120162241532 0.8282661388299455 7.641987748956367 0.14200984131411387
0.07642588679501967 121.22713827061608 -18.955123546706673 203.29843745384895 8.380704471183105 6.269316433307198 0.15342609127551388
0.059697718384854985 127.06240101573147 4.138241009406838 209.40323605817872 11.432730777710773 5.3914241856568585 0.18619036879143194
0.06071172967462421 125.75732218755871 4.36337174961926 208.33441209588094 8.696573336549182 8.652327793627318 0.18892616394449227
0.09336938008702055 126.38825124416283 -35.82105296526932 207.4852073736897 4.358968729152576 8.83285793458155 0.13004009717094878
0.05954147735399369 124.57955578512848 4.856245891786958 208.01256969724434 4.822775746911472 6.473184369115696 0.18654518194375586
0.06048391597807855 126.16258634373477 7.249289227891355 209.54911419524984 5.966457649990664 8.672897403276638 0.1972161563993178
0.08475021020210308 123.94819180641443 -30.52634303588309 206.09357123274458 4.3204338368592845 7.067413698184085 0.12777977861702103
0.08412371060822875 123.83535570691606 -29.658274342371705 206.15851493801412 4.68316808372021 7.0421624547935995 0.13046571874258303
0.0840490935721257 123.83966276629725 -29.533965771381965 206.17368678480003 4.697230537580241 7.075358258295219 0.13074399627829134
0.058922070858048514 120.83590989518684 7.145582253797708 203.32949566900243 1.5329136800517862 8.674544077822716 0.19005396141846098
0.06555620633435333 126.80883821719185 -6.928307007360075 208.86799306042124 2.498199664946256 9.139552425923602 0.1669917797099604
0.06436746435270407 123.19564226955664 -1.769265497175187 207.07895853295986 3.1865142596798894 5.690277497280718 0.17846028242908765
0.0780854057709227 123.55549648196812 -21.284315276750643 205.84434248585168 0.04314693878727205 7.279279878470175 0.14892910063388842
0.059898103083878815 123.16482416546748 5.503747775148556 206.1996848268968 4.448446354359668 7.598726735361042 0.18937395130519588
0.06575818275672476 123.13093434463127 -7.626713298459231 205.70100368933916 15.07266392966411 5.648989482225325 0.16446539204688207
0.0686642159137088 125.63419576737105 -11.766966283868566 208.04504786238783 9.911064157111959 7.846745060795297 0.15859491599032852
0.05719221220722048 128.64719935235325 6.559977576639458 212.01282082629197 14.655393344106194 7.7022297426652315 0.18867257363558676
0.061250011826245045 125.35686659234317 3.1230744497470946 208.90076576814437 6.68318919463314 7.120332555207702 0.1868440513025493
0.06707535023685474 124.65833588177667 -6.343676152915432 209.2027761042108 6.104663371677017 7.335188752586017 0.17334390029458754
0.07110044221411707 125.82255972173266 -13.953273912983823 207.81684873360106 10.953713755855723 4.661339200531021 0.15931203494566618
0.08443499077619865 118.40236365304368 -29.0714594828042 202.09347975504932 2.8597958046538245 7.41384105929695 0.13489043865861558
0.06998944674928086 123.08282319091462 -13.182443150464021 204.16392991939063 1.8046736072345748 8.670242946786221 0.1572365053066102
0.06697440675377443 121.41384849092259 -9.418425984829474 205.07638512545591 1.5376365067204134 5.594727953087645 0.15995649790040342
0.054804995286240166 124.76992901508265 10.564540182628686 208.22519887034588 4.043532043484921 8.287364783377036 0.18959134025872762
0.06023888515161034 123.65740856574375 1.1000975153488 205.29466663044283 13.183456978025593 9.234111672199832 0.17675356663677397
0.09649228782568461 126.01147586310935 -39.630700160964004 209.3775564627792 1.7950327730127413 8.383111105866364 0.11546829490967253
0.07439625002759483 127.80018791709122 -17.76715701177907 209.36794258064594 9.686218056422886 9.292552110842072 0.15520283781031957
0.06927460176584231 125.58000912263381 -10.41225049179477 208.84291151630816 3.299591782774788 7.049358772572767 0.16664473488991677
0.08719863753995259 121.5783072755603 -31.34752523769901 205.25585327870516 9.42722907605514 7.8362365372645435 0.12981375014588567
0.052057985776677924 125.43909188765915 16.41133936860644 209.03398622031872 0.9808860546535193 9.768019886619953 0.19861182361414118
0.08225585504291598 118.68382803845844 -28.22201178507352 203.3530983523982 12.803893529251022 7.5111809876344235 0.13049276670595125
0.07100293908486759 126.74137709987973 -13.118981573025543 207.9477534052091 5.6491496110499115 8.307581500098387 0.16179975629890633
0.06808664250236589 124.25018590173272 -10.113746978990665 205.38796804167347 5.5991458805796 8.851067490133909 0.16244881988051876
0.08342515235296165 121.2020007792225 -28.67143413649178 204.7803924919724 5.575741424188873 7.999660368126536 0.13090977619904226
0.07500043559894705 126.27336621232836 -18.700611146291603 209.32025602110906 1.4688692021543828 7.810618794322932 0.15132750789604987
0.06855712642355509 123.81183639220392 -11.132213874309166 206.16312288055695 6.263605780127202 6.134759290445494 0.15988274039187433
0.08142789176562416 127.22594147339429 -27.216418053669226 208.7294572833747 0.06528555102763933 8.281972074718707 0.1374204115255797
0.08273965188957708 125.69470667362269 -27.896600713699502 208.15833438151728 0.7604661477766683 8.160573437936723 0.13680534265294442
0.08338277899615092 125.77529595853868 -28.836328727854493 208.46803402308132 1.7584631272466247 7.836624881082493 0.13330067176960078
0.05852761612833867 122.33328074851718 7.035827002415568 205.27130104174768 3.473716495716935 6.83818513050837 0.18902702279504557
0.054814747527173066 119.86134657990505 12.712283773401646 203.20201163400355 4.468519639477889 6.537680517292057 0.19445355391664912
0.07553036150732631 122.87131317929564 -20.547118769388856 206.4392484422664 5.264540121847998 6.9053595046547285 0.14417768168717102
0.09252177742090492 124.77030277527449 -35.79650782080572 208.68523061053384 5.922437905361487 8.85225161398298 0.12608029413084673
0.062336454180069396 125.80475416041713 0.38482407037967636 208.2642210404322 13.826993092102466 5.606000865662967 0.18234468690812936
0.0635210152351032 125.90797715501097 -1.7438558779425959 208.37899611271538 11.714453873298991 5.971303906407775 0.1785791977854923
0.0796226146963339 124.48796489103164 -23.946456132481575 206.11171097671897 23.4961984656345 7.947783227712423 0.14448471616043723
0.06819012645983225 121.66783507569285 -10.592459574140728 204.0140080292968 4.237668613921774 7.8302886295815 0.160902957385561
0.05783091505223417 123.71702755034293 9.727261727146587 208.56855178248455 3.3148311214156996 7.260689773642021 0.19518525293138833
0.09172465536158747 122.13132492194 -36.64175006554708 206.24081224695422 0.7636992022280542 8.286651928894011 0.11549951810941288
0.060309804846141395 122.15367388950861 2.4701775522057217 204.27333426928874 2.485727825719259 6.737528088813567 0.18133234940677426
0.056020519524130924 122.70134684104505 13.399554111471144 206.2772729155545 5.94398240057359 6.878835975090581 0.19980717077384264
0.062293959605286664 124.68773927067568 1.0241546946867128 206.22731491302693 5.836944902948754 5.5874971465673235 0.18369510188871124
