s zeta vism_zeta KOM F Q D
0.4354367491318323 122.57969616169943 -36.633130033628134 208.6917793073255 6.785765208415759 1.2214902322961523 0.1464576149029129
0.4460478258109825 119.69236461277384 -37.41461746021962 205.78521298458992 6.591292559706234 1.2418015802770614 0.14147178898797055
0.45100164516025704 122.20788406002633 -38.05436695658382 206.3410995853875 8.133114218519673 0.7473405067835098 0.15328630813244495
0.4427083292975082 123.09298691708693 -37.40377295579701 207.7640211170384 9.129092461364328 0.6064211498139458 0.15310337179393793
0.44353841748876627 122.88235614940957 -37.38272424787829 207.29208749826566 9.159740488490357 0.9157604928724147 0.15473406149443583
0.4231219097326899 125.812151982009 -35.18961809056199 211.33183260849086 5.595462957293613 0.9143951444030815 0.1604101893828623
0.4209929239383969 126.05287171720491 -35.03790548763872 211.39884127729533 5.583462138969772 1.0320924333455632 0.15974319682855753
0.4831021429952669 120.14725754069622 -40.44847813879232 206.30893646310807 2.7256155157636286 3.4751897240942995 0.14230464008089935
0.42389298851754775 127.94534953413428 -35.278919297802894 211.7624546517392 7.999635376489872 1.416303188592599 0.17062328026035464
0.43944045585394775 123.85729166787858 -36.7564149360598 209.3454081970965 7.0073694570846605 1.8855427403121638 0.15884565653502072
0.46854943833302426 121.45738206268014 -39.38767892606856 207.7429623128521 14.050716739424379 0.6721542769945952 0.14952222886191638
0.4458286393556638 119.99954890774426 -37.44847932188001 205.1097092697938 10.285322807413404 1.3869365631192523 0.14399895210804448
0.4459649471384128 121.39240450199514 -37.23518566502765 208.26521940419659 9.043699548762685 1.3447044349174433 0.14737853869170622
0.4479467875855711 122.18871460263287 -37.47945376882682 209.00325925034562 7.825821643868137 0.9915549278194762 0.14978067644874674
0.4517224346744256 126.62903618174951 -38.48043151233803 211.97354042320794 9.758759548705584 2.115639793308442 0.1605824019136778
0.45214715640419634 119.54825762841155 -37.94656593451498 204.5841613709907 9.357597161597228 0.8173593563621655 0.14586248339309327
0.44885417076056866 121.65109665803259 -37.90603786920341 206.21940659784184 13.456171088886823 0.4407149514799511 0.15266985579673434
0.4498637065776795 122.33267587641852 -37.771097122606015 207.92411881356918 9.579827812410903 0.9039802769841471 0.15056322762597274
0.45793752523070747 121.26323279805878 -38.60698800215176 206.68389812602916 13.698800438212771 0.27518714993581606 0.14562467104435964
0.4381006375260776 121.09582233158869 -36.36786557882982 209.3173629302077 0.3969929508792944 3.390287722263472 0.14932521055007267
0.44355886645717985 122.69214799699019 -37.25818638409648 208.34534540858166 7.123205223474737 1.307330816787856 0.1493848602794041
0.4602437987625948 119.37574765888223 -38.62979695993626 205.98413493550126 7.201288398859888 0.7888648034747474 0.13621586868838137
0.4370101606511897 123.54844441756288 -36.52413049750022 209.22241786412843 9.083253746987044 1.122783103012502 0.15571299945219114
0.43066185223469844 125.35942917287035 -35.932297642221094 211.07004651696633 14.5380122639686 0.4123382402787832 0.15845027013040694
0.4433876528588309 123.39824176040995 -37.31596685831603 209.39925073120324 12.739489485001428 0.5634421875234076 0.14893970134243747
0.44132664147043316 122.5150163838289 -36.63422439991597 206.9292098659871 4.378516319371737 1.6842493646582386 0.16095490802959062
0.4452870565772852 125.546259485972 -37.831921729684204 209.1326598573819 12.723290730623976 0.9239514296501198 0.15383610175094825
0.44616552943696625 121.7078078748217 -37.28057249364184 207.20528426532618 2.2284580746449345 2.5160782566416833 0.14866992024766573
0.4438046796697162 126.14171419979854 -36.964537266597745 211.94202375655502 3.4912546521210626 2.462587786730179 0.17362322728879478
0.44761137925686556 116.93491812385159 -37.470552941669816 203.7486645463634 2.875671830219839 3.8671599091282833 0.1436989528100477
0.43801650252888435 122.76898961297384 -36.55739999177835 208.8020507368804 11.116863134257459 0.33309664559177055 0.15113588875017328
0.44605912438793993 123.86609753069506 -37.673443825743284 207.93798113307034 15.804407478648942 0.018178478818390742 0.15718665300094298
0.44631134454698707 123.66277543878307 -37.6949290802147 208.85419674409985 9.524779480549551 0.6639210692864526 0.15480244081683403
0.4451407068526331 123.70387527926952 -37.666054648646366 208.8424254042484 10.269327630620003 0.8310204249002153 0.15223502769890382
0.43923571412910595 124.28314208657206 -37.009863048972164 209.1746513264813 10.666665061131667 0.535787095047286 0.1536759401321048
0.44085173421969215 124.0322983192112 -37.25112494965097 208.90357997013132 10.119355124841114 0.3134333514052555 0.15141250125112826
0.4372037116856991 123.78005061556456 -36.952538138223446 209.1160766839968 6.6420757680989135 0.9318138683912143 0.1496349465838043
0.43888272724738064 126.0386271272953 -37.19546006880851 211.24655615276367 10.219841331676088 0.18200246259335306 0.1563753817699367
0.4432782450798108 123.99595821909737 -37.479386492224016 209.19370910211424 10.01779733276934 0.05090253706443848 0.15095515325958553
0.4331411031195589 124.64072682219866 -36.39087435661547 209.1447911563343 10.8563420250589 0.07852774264491558 0.1552333052980249
0.43814162663241124 127.06661194401723 -37.121630228142706 212.06709776512974 5.723393865199706 1.3403796776933419 0.16196675528224191
0.44363448017961843 121.73979293541919 -37.47362157683338 208.1606214784354 10.521815537906805 0.6800171432090719 0.14094938094653303
0.42577119365982047 124.45003414243602 -35.35533457113438 208.78563215284115 4.060046330404824 1.77670312113687 0.1571155272314944
0.4294472950651009 129.49109438993716 -36.238411104196196 213.53506589635077 6.530395436794583 1.4717964468360054 0.17046141103683518
0.44325660264352174 123.66020973012094 -37.39544477470424 208.1109684793558 7.377835049969152 0.7219535098397751 0.15265254757848787
0.4480630225084749 120.89498396812732 -37.48759992850259 206.66999806602053 4.517865330113881 1.6765861300334874 0.1487779606055975
0.4719522749152521 116.94508902865952 -39.548750621143846 202.4034555971788 3.7331533518981876 3.1609729209593853 0.14820303955503272
0.451798597358654 121.1142283728826 -38.00100850687063 205.91188928979685 6.739649411955295 0.590820890590394 0.145959515545302
0.44025450867227417 123.98830192202692 -36.95081157042611 209.61489846957195 3.8922629153229753 1.5151445731972097 0.15397369626083884
0.45948670083507287 119.27441444523669 -38.55320566518687 205.59904128451296 11.181429956885955 0.2567197806868001 0.13783164927515623
0.4640055684236921 118.78075035460941 -38.9398476499875 205.27929681100989 10.192061176605307 0.5459349115932017 0.13772925452146506
0.4590137183043951 119.17862901767728 -38.54554908290277 205.16408194125881 10.263446033697974 0.5003004994101609 0.13805490384399194
0.44132950222624306 121.25652447637955 -37.06529764444125 206.16963166428454 9.64541671029025 0.1739273124809299 0.1439681121438063
0.4436291966535654 124.96050117088981 -37.22919210973416 209.66882698100386 5.71282999839512 1.0826083251327128 0.16024286900764212
0.44597074054209673 123.74475309031838 -37.49162405732065 209.26244362563807 4.221825199104675 1.1669824269947944 0.15272347470174796
0.47616702042868836 118.25770886148443 -39.89266268158069 203.52354343144862 8.635221822870218 1.4133564036564499 0.14719930440903287
0.4482493312017886 121.11171330074669 -37.64336832830148 206.8792265885871 9.803914187202697 0.8929370012356439 0.14553477169095685
0.42810303121816484 120.63280583925155 -35.51965319491639 205.81471033737967 2.164482532488842 2.391070218361185 0.1488718553530661
0.4367177615871841 122.39365543996712 -36.279788470458115 206.45303850197595 8.262176710025361 1.2959154029344737 0.15685754949356953
0.4371047641911697 125.53453490572622 -36.78863891134935 211.6468898619745 8.202106207278877 0.8352113289824883 0.15383368268817452
0.4656739241910644 118.54444486901345 -38.95330069207839 204.78614593871686 8.718598115728753 0.968125270459595 0.13675842026816973
0.44268321258291793 123.95656660869804 -37.195825826003855 209.34918457274125 9.181171823490729 1.5067991167321217 0.1544142561985134
0.43618959219704634 126.95594477566907 -36.737842772320086 211.93811498590262 12.204205223371364 0.9480129940190366 0.16342018613592244
0.42098028402580456 124.33502891136685 -34.87833772564184 209.90939509145852 8.312483991453423 1.2240352030235238 0.15489083992995026
0.45655507477046176 119.08589647714228 -38.122759834198995 205.4689195192273 5.813687599667668 1.5382439154082626 0.14724142520784123
0.44518690940048006 124.22764989926742 -37.433248767225535 208.76064078856612 8.78042791063754 0.721026443021165 0.15421279546061611
0.4458679974682528 124.04336979810462 -37.209410873424524 208.90604202786085 4.657715246336238 2.240248030301378 0.16247928064291628
0.4703842206029236 117.26209717698251 -39.4250140377271 202.15235094245884 8.050170117817297 1.0161991290784558 0.13991583374605565
0.4749902212027601 116.63839325078041 -39.76665030433323 201.86134233439248 8.734340154043448 0.2934349287008844 0.1355970120085777
0.43992511674147267 125.50241529211597 -37.08520448466928 210.221261121069 14.355435390655499 0.4697943218814441 0.15848263057157005
0.45354147448411225 120.51556744783336 -38.13812743289073 205.4433442273602 8.816699015173809 1.0089132653236483 0.1461146788554433
0.4651557803834785 121.15154776853834 -39.246452156508596 205.6693510481216 9.699449856096683 0.9284612856018123 0.1487782693221427
0.4588744467821204 121.31701793549708 -38.505308601226545 206.98875452336912 2.5137131122091816 2.152495461134084 0.14533758458101642
0.4245726211189455 122.53355007100242 -35.25276089543081 209.0802011234701 4.958592352583816 1.6544368738756874 0.1487084958606143
0.43317045817781397 122.90805708028259 -35.76845087041421 207.26304354868162 10.730992549377032 1.217899299196835 0.15993013985684565
0.44957920200076557 120.43441238428456 -37.80518824749267 206.28018578858502 5.4350105764727665 1.728353813843092 0.14081781151506767
0.4559461404155569 119.44485792570869 -38.269539999666144 205.16161071902474 10.097604438437344 0.9573213594688178 0.14390179922356144
0.46804243571029996 120.27690347072671 -39.43593785175488 205.6430031935081 15.359941356477968 1.1805411376822184 0.13842025987124956
0.41684723158912224 125.75113012814336 -34.40030972076092 210.03140863747916 6.603424803089565 1.6724706912590852 0.16233141701400802
0.4439276167245567 122.04058807010405 -37.37134428188787 207.95950297845 9.27263889531717 1.907342665161065 0.14681133226484627
0.4546236143438554 117.52581355340078 -37.71965615618612 203.01399955149165 5.868638390293972 4.091486747716152 0.13301792018186318
0.4352475899028259 125.49714658724992 -36.617424412896234 210.0861385814036 5.321536232838881 1.8697444565345185 0.1571035510656225
0.4314355666737384 121.58251804406896 -36.25138516702674 206.0199847368583 15.130161891826527 0.9164084216365393 0.14588782954683052
0.4048362885809186 124.73243466302299 -32.76540730722619 210.63315897410467 5.693083651095227 1.9122566308441376 0.16109819214479804
0.46880452555276014 121.1588410873888 -39.25056154433028 207.34457458564157 5.821020606699173 1.7896605204459128 0.14972835285298328
0.4545442486141445 118.1228625391885 -38.002492362916364 204.50393041135058 5.956611904020331 2.241231864124994 0.1382178809312449
0.44988435322328557 121.30650309055204 -37.87950096107088 206.21065663856746 9.886104334240768 0.049193112741100053 0.1472434685661274
0.4500314475191716 121.2556056794038 -37.892265678622216 206.15992740192385 9.897584459801147 0.04157992735069116 0.1470965962015823
0.461938135942746 118.56268822933114 -38.79354127915776 204.23984438037348 6.41121772625193 1.2364168901491852 0.13920491957768386
0.46865553001780286 116.02197168799229 -39.22771156341696 201.85712188828987 6.182921392213693 1.27786126931993 0.1358214270629725
0.4340514165855635 120.78897387154103 -36.36827183676056 206.53123450648255 9.189046794762863 0.9685048061089332 0.14582317273031928
0.46765662407199543 117.57639176442356 -39.23143847930735 204.16210390386738 8.280189380889922 1.4192041561044535 0.13677596643665066
0.46774365567606196 118.44860993023609 -39.238517882013625 204.84151288207883 10.871752715569393 1.6828919699458937 0.14127603040700387
0.4130874676033222 124.51630114594415 -33.51103231413751 210.67262462867026 2.417682936833673 2.3599949669743463 0.15915717544980756
0.464606838875026 118.20987803712572 -38.76939356222292 204.70326522469557 3.707595246722309 2.2930855405094333 0.14145304601097744
0.4536644152841987 123.12758145033537 -38.19096383304313 207.32093994543413 9.743141605173966 0.21706471196982235 0.1574574765507773
0.4412485385225012 123.91998411805628 -36.97301654443003 208.93916450605863 10.315762583069539 0.40856212928106356 0.15845564798694084
0.4371914963001643 126.08335937408256 -36.66071201778624 210.81785926832225 11.165810980597993 0.30251113120261985 0.16423104770705113
0.4664953686897113 119.63488095798645 -39.25833756891528 205.06375667316263 9.106582503419249 0.5843714015720731 0.13939461034927172
0.4596000682640767 120.81690095153122 -38.69793124240192 206.28774387607044 7.803382849185645 0.6667057403418332 0.14307907868681885
0.4688305335095851 119.21828921719 -39.43221222379194 204.95598573342414 11.29666187969773 1.8283683792759855 0.14295666980378244
0.4669706522603142 120.35705675951954 -39.29727543917878 205.98311872080038 9.17570729759059 1.8932176653935309 0.1491526521081832
0.43672494806475354 124.8592343122692 -36.77779538320392 209.92704350210522 11.290729686651936 0.2831966893828718 0.15368244187984945
0.42463321391360176 125.69722690758287 -35.63808157588385 210.80597189848277 10.506238075070712 0.1409860800672169 0.1534661520166888
0.47210195673627997 115.50992958879972 -39.20125900494139 202.78700932831578 7.493748139071589 1.4895203524348832 0.12586858099938011
0.45323039872925724 122.6221772301916 -38.23924545792793 207.77611694666936 6.247535544142043 2.2098993136926897 0.15354953923531048
0.46908164778451994 117.68328063690095 -38.996043891682724 205.41411541955526 5.047535963051222 1.7020365364717014 0.1303396986621918
0.43653657199441803 124.37491446386979 -36.4655625734494 210.20976358833371 4.830584821432813 1.272046913325672 0.1579958229007202
0.46485520321766927 118.64337231881893 -39.07421919206802 204.67284386926238 6.534578013954329 0.6827394075700963 0.1390722771165799
0.4602254327908691 120.1293357265024 -38.725018083906264 205.96330145682126 6.462954338289428 0.885184932288432 0.14408209463510468
0.46424053269466153 119.65067989860819 -39.10694639042337 205.3868063781478 5.736543701523363 0.9759328027261597 0.1430200853338802
0.4663361696069457 119.08695211855814 -39.15409388219383 205.26745735029297 4.344023884610703 1.406209222786252 0.1432566729500283
0.4690290676168622 119.33087721692716 -39.339067154689964 205.22349568154206 6.227844759621528 1.1579761517057525 0.14480119539066594
0.4549752311735444 121.59490065123389 -38.09657923896002 206.92880404051184 8.087243884857866 1.3229479859506246 0.15164408941098373
0.43573493914334144 126.54670901306092 -36.63531175849758 209.9348039056499 7.138039434808771 1.299921048075963 0.16409051926726306
0.4472358558795023 121.64443636098915 -37.53079241718016 207.29861538026924 7.370773805193702 1.9260097426935443 0.14987224630709342
0.44192581158992555 124.34512211425866 -37.06574368455403 209.36248238381336 8.275046066610388 1.4815823779498536 0.15776771267132136
0.4468708080782681 125.00311377194001 -37.71174141176729 209.31411521847195 11.87485017337648 1.2263224561904493 0.15858002641279853
0.4531857197384097 121.70636016338669 -38.003110554020424 207.79960856623117 8.532870969947338 0.9871992887558272 0.1471858533911065
0.44082676830382034 124.90386408748354 -37.309615368819095 208.88401392408056 9.021289608001114 1.1003036790135747 0.15627927632606506
0.4333649005162565 124.49877963135557 -36.051174860830095 209.5146875594238 8.696150779004778 1.1992366006446675 0.1605248509849553
0.4508795277826499 118.46647065679647 -37.96492575956529 204.37585697584544 11.71032801603566 1.3969470751221742 0.13964641653397508
0.4371762564862555 123.98976899190609 -36.6509318093549 209.185562628656 9.73444402281266 0.21115353284349392 0.1555448654166531
0.43472905833159875 124.41232726485092 -36.43114498241716 209.56820203617036 10.479245630635507 0.03550036544943558 0.15686229776243701
0.4880248809319817 117.23008524680398 -40.76115796171119 203.09186075576488 6.299165689091561 1.6578182174930007 0.13814284549952224
0.494562985339441 116.73478131606515 -41.241023174073426 202.63372818427874 5.696755304977952 1.9197839889345567 0.1382313309179021
0.45307312576618763 121.86481998379423 -38.24100369845381 207.5757528367321 13.737758159008656 0.12603115478862037 0.14329409539805857
0.45595753147237555 121.5524765948875 -38.55031765624372 207.2458898703079 15.039358187076218 0.016199665319360013 0.14129474016476132
0.42950511187794016 128.14149078291453 -36.05941413895585 213.4358048588613 4.527135226778148 1.79962190600682 0.16441954701618713
0.43071431885123124 127.35937348447115 -36.18990507915848 212.71192338838836 3.2218013882297987 1.7178478757499724 0.16144745236297756
0.4281341094831768 123.67913766732141 -35.65599017837023 209.5310857820615 9.063344911127153 0.9970980277413095 0.15491328185380748
0.46995970869081827 119.52714679591935 -39.468663498057936 205.63039345930548 5.879668900002459 1.7259446682264157 0.1407105045002877
0.47362293929197924 118.72768065600829 -39.717453412980234 205.4620749740994 3.7819646312110597 2.19187951029234 0.13527024106417646
0.46934829849649473 119.19683325295082 -39.34797590085448 205.66839038771874 3.825018447924159 2.2816383528236397 0.13654959983408826
0.4333305565541851 126.28419558892915 -36.61286735376975 210.8444022158623 7.816044764376025 0.6110348585045309 0.15764357347594538
0.4356696991738649 126.45816328265678 -36.853492240841156 211.28222899635043 7.307019221251205 0.7358135841618914 0.1573936265222607
0.43352115225987703 126.69451173162523 -36.596310435613745 211.93345688330035 7.54879460681754 0.6017039462939181 0.15724390137262878
0.45370874507532877 121.22817382721003 -38.277219000889204 207.30636997855163 6.422806617250261 1.7446461041903074 0.14432287261354743
0.4449112425573894 123.74657731549132 -37.60364306375034 209.52600399899114 7.8920818431336635 1.1303845736978513 0.1511803056011296
0.4574664787021208 123.02636412299186 -38.785560006294524 207.15212338097163 7.567843638171697 0.669663217271568 0.14953604845834195
0.4416541044676328 122.14075238493754 -37.21381607220303 206.9573220280598 7.720156604607594 0.6636239446243195 0.14934316682948898
0.45079211962863885 119.73925187991279 -37.9310651353771 204.69931213855614 5.715788127384703 0.6758886218797777 0.14353072970356123
0.4630803271425067 119.10583287336343 -38.927614632557834 204.6919463585417 4.447489597739663 1.2175232302137011 0.14062124286958402
0.43450467831511375 126.10607887524283 -36.549539677979354 210.9252748644596 5.318193380032934 1.5396732621674722 0.16083162030535803
0.47429778272707285 117.98040490448062 -39.68971915764199 204.66812385822396 5.2242067717758225 1.916889584351722 0.13963147491615668
0.4507493865300755 122.50162009181915 -37.7950291669473 207.76970590168713 11.159667399778755 1.1908111189220982 0.1506477209507411
0.43219822185579815 125.25168482807446 -35.5740840389314 210.35656511030948 0.6617156460231772 2.7182975338531765 0.16283178876766358
0.4302174034919511 120.2072923061644 -35.66265047680685 205.15867987983682 4.43896430403118 2.013484087964405 0.14941174470344964
0.410078019862057 125.19638314210805 -33.685543022217956 209.40631917982995 6.238770835376911 1.4356784817593513 0.15746729601235193
0.4292913425180754 123.75929343790538 -35.800220879135345 208.90340773450592 6.6669257324030875 1.4734151994672007 0.1527810938535911
0.41138681678703926 126.29452520427174 -33.98916554955362 211.17646852859968 5.799217178823998 1.5223220559205142 0.1579644005974971
0.4565214864301322 119.36399861200549 -38.197989533114004 204.41820215237476 4.444656544781812 1.7760202724368523 0.14935035602564242
0.4591681352418086 119.46430572864912 -38.56522759421481 205.29900974515354 8.105352828986232 0.6937547383235352 0.14394033074232437
